
time,ax,ay,az,wx,wy,wz,
48.5910,0.0467,-0.0320,-0.0551,-0.0003,0.0097,0.0178,
48.5930,0.0467,-0.0320,-0.0551,0.0103,0.0207,0.0227,
48.6450,0.0467,-0.0320,-0.0551,0.0103,0.0207,0.0227,
48.6470,0.0467,-0.0320,-0.0551,0.0103,0.0207,0.0227,
48.6490,0.0467,-0.0320,-0.0551,0.0103,0.0207,0.0227,
48.6500,-0.0506,0.0644,0.0661,0.0103,0.0207,0.0227,
48.6510,-0.0506,0.0644,0.0661,0.0054,0.0224,0.0052,
48.7030,-0.0506,0.0644,0.0661,0.0054,0.0224,0.0052,
48.7030,-0.0506,0.0644,0.0661,0.0054,0.0224,0.0052,
48.7040,-0.0506,0.0644,0.0661,0.0054,0.0224,0.0052,
48.7050,-0.0506,0.0644,0.0661,0.0026,0.0195,0.0231,
48.7050,-0.0168,0.0025,-0.0186,0.0026,0.0195,0.0231,
48.7610,-0.0168,0.0025,-0.0186,0.0026,0.0195,0.0231,
48.7630,-0.0168,0.0025,-0.0186,0.0026,0.0195,0.0231,
48.7630,-0.0168,0.0025,-0.0186,0.0026,0.0195,0.0231,
48.7640,-0.0168,0.0025,-0.0186,-0.0161,0.0154,0.0178,
48.7640,0.0197,0.0338,-0.0306,-0.0161,0.0154,0.0178,
48.8210,0.0197,0.0338,-0.0306,-0.0161,0.0154,0.0178,
48.8230,0.0197,0.0338,-0.0306,-0.0161,0.0154,0.0178,
48.8240,0.0197,0.0338,-0.0306,-0.0161,0.0154,0.0178,
48.8250,0.0481,-0.0310,0.0294,-0.0161,0.0154,0.0178,
48.8280,0.0481,-0.0310,0.0294,-0.0153,0.0154,0.0060,
48.8790,0.0481,-0.0310,0.0294,-0.0153,0.0154,0.0060,
48.8810,0.0481,-0.0310,0.0294,-0.0153,0.0154,0.0060,
48.8830,0.0481,-0.0310,0.0294,-0.0153,0.0154,0.0060,
48.8840,0.0410,-0.0150,0.0093,-0.0153,0.0154,0.0060,
48.8850,0.0410,-0.0150,0.0093,-0.0088,0.0150,0.0044,
48.9390,0.0410,-0.0150,0.0093,-0.0088,0.0150,0.0044,
48.9410,0.0410,-0.0150,0.0093,-0.0088,0.0150,0.0044,
48.9420,0.0410,-0.0150,0.0093,-0.0088,0.0150,0.0044,
48.9430,0.0410,-0.0150,0.0093,-0.0092,0.0215,0.0007,
48.9440,-0.0469,-0.0197,0.0258,-0.0092,0.0215,0.0007,
48.9970,-0.0469,-0.0197,0.0258,-0.0092,0.0215,0.0007,
48.9990,-0.0469,-0.0197,0.0258,-0.0092,0.0215,0.0007,
49.0000,-0.0469,-0.0197,0.0258,-0.0092,0.0215,0.0007,
49.0020,-0.0435,0.0162,-0.0623,-0.0092,0.0215,0.0007,
49.0030,-0.0435,0.0162,-0.0623,0.0002,0.0065,0.0040,
49.0550,-0.0435,0.0162,-0.0623,0.0002,0.0065,0.0040,
49.0570,-0.0435,0.0162,-0.0623,0.0002,0.0065,0.0040,
49.0590,-0.0435,0.0162,-0.0623,0.0002,0.0065,0.0040,
49.0600,0.0029,-0.0054,-0.0571,0.0002,0.0065,0.0040,
49.0610,0.0029,-0.0054,-0.0571,-0.0007,-0.0098,0.0089,
49.1140,0.0029,-0.0054,-0.0571,-0.0007,-0.0098,0.0089,
49.1160,0.0029,-0.0054,-0.0571,-0.0007,-0.0098,0.0089,
49.1170,0.0029,-0.0054,-0.0571,-0.0007,-0.0098,0.0089,
49.1180,0.0029,-0.0054,-0.0571,0.0026,-0.0123,0.0048,
49.1190,0.0315,0.0212,-0.0618,0.0026,-0.0123,0.0048,
49.1730,0.0315,0.0212,-0.0618,0.0026,-0.0123,0.0048,
49.1750,0.0315,0.0212,-0.0618,0.0026,-0.0123,0.0048,
49.1760,0.0315,0.0212,-0.0618,0.0026,-0.0123,0.0048,
49.1770,0.0315,0.0212,-0.0618,-0.0003,-0.0094,0.0064,
49.1780,0.0410,-0.0575,0.0308,-0.0003,-0.0094,0.0064,
49.2310,0.0410,-0.0575,0.0308,-0.0003,-0.0094,0.0064,
49.2340,0.0410,-0.0575,0.0308,-0.0003,-0.0094,0.0064,
49.2350,0.0410,-0.0575,0.0308,-0.0003,-0.0094,0.0064,
49.2360,-0.0323,-0.0336,-0.0064,-0.0003,-0.0094,0.0064,
49.2370,-0.0323,-0.0336,-0.0064,0.0087,0.0020,-0.0074,
49.2890,-0.0323,-0.0336,-0.0064,0.0087,0.0020,-0.0074,
49.2920,-0.0323,-0.0336,-0.0064,0.0087,0.0020,-0.0074,
49.2930,-0.0323,-0.0336,-0.0064,0.0087,0.0020,-0.0074,
49.2940,-0.0323,-0.0336,-0.0064,0.0291,-0.0123,-0.0042,
49.2960,-0.0229,0.0235,-0.0522,0.0291,-0.0123,-0.0042,
49.3480,-0.0229,0.0235,-0.0522,0.0291,-0.0123,-0.0042,
49.3500,-0.0229,0.0235,-0.0522,0.0291,-0.0123,-0.0042,
49.3520,-0.0229,0.0235,-0.0522,0.0291,-0.0123,-0.0042,
49.3530,-0.0031,-0.0049,-0.0215,0.0291,-0.0123,-0.0042,
49.3540,-0.0031,-0.0049,-0.0215,0.0176,-0.0123,0.0011,
49.4070,-0.0031,-0.0049,-0.0215,0.0176,-0.0123,0.0011,
49.4090,-0.0031,-0.0049,-0.0215,0.0176,-0.0123,0.0011,
49.4100,-0.0031,-0.0049,-0.0215,0.0176,-0.0123,0.0011,
49.4110,-0.0031,-0.0049,-0.0215,0.0168,-0.0090,-0.0013,
49.4130,0.0177,-0.0300,-0.0418,0.0168,-0.0090,-0.0013,
49.4650,0.0177,-0.0300,-0.0418,0.0168,-0.0090,-0.0013,
49.4670,0.0177,-0.0300,-0.0418,0.0168,-0.0090,-0.0013,
49.4690,0.0177,-0.0300,-0.0418,0.0168,-0.0090,-0.0013,
49.4700,0.0177,-0.0300,-0.0418,0.0038,-0.0106,-0.0115,
49.4710,-0.0160,0.0354,0.0122,0.0038,-0.0106,-0.0115,
49.5240,-0.0160,0.0354,0.0122,0.0038,-0.0106,-0.0115,
49.5260,-0.0160,0.0354,0.0122,0.0038,-0.0106,-0.0115,
49.5270,-0.0160,0.0354,0.0122,0.0038,-0.0106,-0.0115,
49.5280,-0.0160,0.0354,0.0122,0.0062,-0.0086,-0.0090,
49.5290,0.0235,-0.0163,0.0311,0.0062,-0.0086,-0.0090,
49.5820,0.0235,-0.0163,0.0311,0.0062,-0.0086,-0.0090,
49.5840,0.0235,-0.0163,0.0311,0.0062,-0.0086,-0.0090,
49.5860,0.0235,-0.0163,0.0311,0.0062,-0.0086,-0.0090,
49.5870,0.0235,-0.0163,0.0311,0.0103,0.0028,-0.0123,
49.5880,-0.0043,0.0275,0.0011,0.0103,0.0028,-0.0123,
49.6410,-0.0043,0.0275,0.0011,0.0103,0.0028,-0.0123,
49.6430,-0.0043,0.0275,0.0011,0.0103,0.0028,-0.0123,
49.6440,-0.0043,0.0275,0.0011,0.0103,0.0028,-0.0123,
49.6450,-0.0043,0.0275,0.0011,0.0115,0.0089,-0.0029,
49.6460,-0.0221,-0.0085,0.0145,0.0115,0.0089,-0.0029,
49.6990,-0.0221,-0.0085,0.0145,0.0115,0.0089,-0.0029,
49.7010,-0.0221,-0.0085,0.0145,0.0115,0.0089,-0.0029,
49.7020,-0.0221,-0.0085,0.0145,0.0115,0.0089,-0.0029,
49.7040,-0.0346,-0.0261,-0.0054,0.0115,0.0089,-0.0029,
49.7050,-0.0346,-0.0261,-0.0054,0.0250,0.0036,-0.0033,
49.7580,-0.0346,-0.0261,-0.0054,0.0250,0.0036,-0.0033,
49.7600,-0.0346,-0.0261,-0.0054,0.0250,0.0036,-0.0033,
49.7620,-0.0346,-0.0261,-0.0054,0.0250,0.0036,-0.0033,
49.7630,-0.0346,-0.0261,-0.0054,0.0462,-0.0298,0.0032,
49.7640,-0.0521,-0.0144,0.0211,0.0462,-0.0298,0.0032,
49.8170,0.0347,-0.0946,0.0048,0.0462,-0.0298,0.0032,
49.8200,0.0347,-0.0946,0.0048,0.0462,-0.0298,0.0032,
49.8210,0.0347,-0.0946,0.0048,0.0462,-0.0298,0.0032,
49.8220,0.0347,-0.0946,0.0048,0.0462,-0.0298,0.0032,
49.8230,0.0347,-0.0946,0.0048,0.0779,-0.0167,0.0048,
49.8750,0.0347,-0.0946,0.0048,0.0779,-0.0167,0.0048,
49.8770,0.0347,-0.0946,0.0048,0.0779,-0.0167,0.0048,
49.8790,0.0347,-0.0946,0.0048,0.0779,-0.0167,0.0048,
49.8800,0.0347,-0.0946,0.0048,0.1044,-0.0114,-0.0184,
49.8810,-0.0498,-0.0831,0.0309,0.1044,-0.0114,-0.0184,
49.9340,-0.0498,-0.0831,0.0309,0.1044,-0.0114,-0.0184,
49.9360,-0.0498,-0.0831,0.0309,0.1044,-0.0114,-0.0184,
49.9370,-0.0498,-0.0831,0.0309,0.1044,-0.0114,-0.0184,
49.9380,-0.0498,-0.0831,0.0309,0.1292,-0.0033,0.0134,
49.9400,0.1110,0.0390,0.0414,0.1292,-0.0033,0.0134,
49.9920,0.1110,0.0390,0.0414,0.1292,-0.0033,0.0134,
49.9940,0.1110,0.0390,0.0414,0.1292,-0.0033,0.0134,
49.9960,0.1110,0.0390,0.0414,0.1292,-0.0033,0.0134,
49.9970,-0.0011,-0.0998,0.2433,0.1292,-0.0033,0.0134,
49.9980,-0.0011,-0.0998,0.2433,0.1023,0.0391,0.0256,
50.0510,-0.0011,-0.0998,0.2433,0.1023,0.0391,0.0256,
50.0530,-0.0011,-0.0998,0.2433,0.1023,0.0391,0.0256,
50.0540,-0.0011,-0.0998,0.2433,0.1023,0.0391,0.0256,
50.0560,-0.1909,0.0464,0.0058,0.1023,0.0391,0.0256,
50.0570,-0.1909,0.0464,0.0058,0.1357,0.0362,0.0195,
50.1090,-0.1909,0.0464,0.0058,0.1357,0.0362,0.0195,
50.1110,-0.1909,0.0464,0.0058,0.1357,0.0362,0.0195,
50.1130,-0.1909,0.0464,0.0058,0.1357,0.0362,0.0195,
50.1140,-0.1293,-0.0761,-0.7531,0.1357,0.0362,0.0195,
50.1150,-0.1293,-0.0761,-0.7531,0.1769,0.0028,0.0358,
50.1680,-0.1293,-0.0761,-0.7531,0.1769,0.0028,0.0358,
50.1710,-0.1293,-0.0761,-0.7531,0.1769,0.0028,0.0358,
50.1720,-0.1293,-0.0761,-0.7531,0.1769,0.0028,0.0358,
50.1730,-0.1293,-0.0761,-0.7531,0.2767,-0.0135,0.0488,
50.1740,-0.1297,-0.2341,-0.1668,0.2767,-0.0135,0.0488,
50.2270,-0.1297,-0.2341,-0.1668,0.2767,-0.0135,0.0488,
50.2290,-0.1297,-0.2341,-0.1668,0.2767,-0.0135,0.0488,
50.2300,-0.1297,-0.2341,-0.1668,0.2767,-0.0135,0.0488,
50.2310,-0.1297,-0.2341,-0.1668,0.4998,-0.0318,0.0500,
50.2330,0.2560,-1.1395,-0.0509,0.4998,-0.0318,0.0500,
50.2850,0.2560,-1.1395,-0.0509,0.4998,-0.0318,0.0500,
50.2870,0.2560,-1.1395,-0.0509,0.4998,-0.0318,0.0500,
50.2880,0.2560,-1.1395,-0.0509,0.4998,-0.0318,0.0500,
50.2890,0.5147,-2.4652,-0.3143,0.4998,-0.0318,0.0500,
50.2910,0.5147,-2.4652,-0.3143,0.7865,0.0065,-0.0038,
50.3440,0.5147,-2.4652,-0.3143,0.7865,0.0065,-0.0038,
50.3460,0.5147,-2.4652,-0.3143,0.7865,0.0065,-0.0038,
50.3470,0.5147,-2.4652,-0.3143,0.7865,0.0065,-0.0038,
50.3480,0.5147,-2.4652,-0.3143,1.4169,0.1217,-0.0274,
50.3500,1.3429,-5.4262,-0.0810,1.4169,0.1217,-0.0274,
50.4020,1.3429,-5.4262,-0.0810,1.4169,0.1217,-0.0274,
50.4040,1.3429,-5.4262,-0.0810,1.4169,0.1217,-0.0274,
50.4060,1.3429,-5.4262,-0.0810,1.4169,0.1217,-0.0274,
50.4070,1.3429,-5.4262,-0.0810,1.9724,0.5949,0.0150,
50.4080,1.0846,-10.9121,2.2243,1.9724,0.5949,0.0150,
50.4610,1.0846,-10.9121,2.2243,1.9724,0.5949,0.0150,
50.4640,1.0846,-10.9121,2.2243,1.9724,0.5949,0.0150,
50.4670,1.0846,-10.9121,2.2243,1.9724,0.5949,0.0150,
50.4690,1.0846,-10.9121,2.2243,2.4627,0.4777,-0.1398,
50.4710,0.4457,-6.7478,3.8826,2.4627,0.4777,-0.1398,
50.5190,0.4457,-6.7478,3.8826,2.4627,0.4777,-0.1398,
50.5210,0.4457,-6.7478,3.8826,2.4627,0.4777,-0.1398,
50.5230,0.4457,-6.7478,3.8826,2.4627,0.4777,-0.1398,
50.5240,0.4457,-6.7478,3.8826,2.8423,0.4675,0.1420,
50.5260,-0.4279,1.6100,4.1215,2.8423,0.4675,0.1420,
50.5780,-0.4279,1.6100,4.1215,2.8423,0.4675,0.1420,
50.5800,-0.4279,1.6100,4.1215,2.8423,0.4675,0.1420,
50.5810,-0.4279,1.6100,4.1215,2.8423,0.4675,0.1420,
50.5830,2.3806,3.1345,-5.3568,2.8423,0.4675,0.1420,
50.5850,2.3806,3.1345,-5.3568,3.3399,0.4972,0.5941,
50.6370,2.3806,3.1345,-5.3568,3.3399,0.4972,0.5941,
50.6390,2.3806,3.1345,-5.3568,3.3399,0.4972,0.5941,
50.6400,2.3806,3.1345,-5.3568,3.3399,0.4972,0.5941,
50.6410,2.3806,3.1345,-5.3568,2.3870,0.6442,0.2280,
50.6430,0.3979,18.3176,-15.6176,2.3870,0.6442,0.2280,
50.6960,0.3979,18.3176,-15.6176,2.3870,0.6442,0.2280,
50.6980,0.3979,18.3176,-15.6176,2.3870,0.6442,0.2280,
50.6990,0.3979,18.3176,-15.6176,2.3870,0.6442,0.2280,
50.7010,0.3979,18.3176,-15.6176,-1.2102,0.3372,-0.2770,
50.7030,0.6758,9.1522,-14.1848,-1.2102,0.3372,-0.2770,
50.7540,0.6758,9.1522,-14.1848,-1.2102,0.3372,-0.2770,
50.7570,0.6758,9.1522,-14.1848,-1.2102,0.3372,-0.2770,
50.7580,0.6758,9.1522,-14.1848,-1.2102,0.3372,-0.2770,
50.7590,0.6758,9.1522,-14.1848,-3.3026,-0.0566,-0.6952,
50.7620,-1.6788,5.1248,-11.4267,-3.3026,-0.0566,-0.6952,
50.8130,-1.6788,5.1248,-11.4267,-3.3026,-0.0566,-0.6952,
50.8150,-1.6788,5.1248,-11.4267,-3.3026,-0.0566,-0.6952,
50.8160,-1.6788,5.1248,-11.4267,-3.3026,-0.0566,-0.6952,
50.8180,-1.6788,5.1248,-11.4267,-3.2688,-0.6724,-0.1394,
50.8200,-2.6887,5.8592,-3.9871,-3.2688,-0.6724,-0.1394,
50.8700,-2.6887,5.8592,-3.9871,-3.2688,-0.6724,-0.1394,
50.8710,-2.6887,5.8592,-3.9871,-3.2688,-0.6724,-0.1394,
50.8710,-2.6887,5.8592,-3.9871,-3.2688,-0.6724,-0.1394,
50.8730,-2.6887,5.8592,-3.9871,-2.6705,-1.5756,0.0390,
50.8750,-1.4819,15.2417,-1.5271,-2.6705,-1.5756,0.0390,
50.9290,-1.4819,15.2417,-1.5271,-2.6705,-1.5756,0.0390,
50.9310,-1.4819,15.2417,-1.5271,-2.6705,-1.5756,0.0390,
50.9330,-1.4819,15.2417,-1.5271,-2.6705,-1.5756,0.0390,
50.9340,-1.4819,15.2417,-1.5271,-2.5712,-0.6276,-0.1373,
50.9360,-0.4696,16.5379,-1.0578,-2.5712,-0.6276,-0.1373,
50.9880,-0.4696,16.5379,-1.0578,-2.5712,-0.6276,-0.1373,
50.9900,-0.4696,16.5379,-1.0578,-2.5712,-0.6276,-0.1373,
50.9910,-0.4696,16.5379,-1.0578,-2.5712,-0.6276,-0.1373,
50.9920,-0.4696,16.5379,-1.0578,-3.7856,-1.1342,-0.1935,
50.9930,3.1852,-14.7305,-10.2373,-3.7856,-1.1342,-0.1935,
51.0470,3.1852,-14.7305,-10.2373,-3.7856,-1.1342,-0.1935,
51.0500,3.1852,-14.7305,-10.2373,-3.7856,-1.1342,-0.1935,
51.0520,3.1852,-14.7305,-10.2373,-3.7856,-1.1342,-0.1935,
51.0540,1.3273,-23.8770,-0.8703,-3.7856,-1.1342,-0.1935,
51.0560,1.3273,-23.8770,-0.8703,-0.5097,0.0594,0.2068,
51.1050,1.3273,-23.8770,-0.8703,-0.5097,0.0594,0.2068,
51.1070,1.3273,-23.8770,-0.8703,-0.5097,0.0594,0.2068,
51.1080,1.3273,-23.8770,-0.8703,-0.5097,0.0594,0.2068,
51.1090,1.3273,-23.8770,-0.8703,-1.6032,-0.8141,-0.1333,
51.1110,2.2427,-7.8846,-1.1783,-1.6032,-0.8141,-0.1333,
51.1640,2.2427,-7.8846,-1.1783,-1.6032,-0.8141,-0.1333,
51.1660,2.2427,-7.8846,-1.1783,-1.6032,-0.8141,-0.1333,
51.1670,2.2427,-7.8846,-1.1783,-1.6032,-0.8141,-0.1333,
51.1690,1.1892,-11.2928,-2.6227,-1.6032,-0.8141,-0.1333,
51.1710,1.1892,-11.2928,-2.6227,-0.9165,-0.2374,0.0565,
51.2230,1.1892,-11.2928,-2.6227,-0.9165,-0.2374,0.0565,
51.2250,1.1892,-11.2928,-2.6227,-0.9165,-0.2374,0.0565,
51.2270,1.1892,-11.2928,-2.6227,-0.9165,-0.2374,0.0565,
51.2280,1.1892,-11.2928,-2.6227,-0.3888,-0.2741,0.0349,
51.2300,1.9992,-10.3242,-0.9605,-0.3888,-0.2741,0.0349,
51.2810,1.9992,-10.3242,-0.9605,-0.3888,-0.2741,0.0349,
51.2840,1.9992,-10.3242,-0.9605,-0.3888,-0.2741,0.0349,
51.2860,1.9992,-10.3242,-0.9605,-0.3888,-0.2741,0.0349,
51.2870,1.4236,-10.0485,-1.2156,-0.3888,-0.2741,0.0349,
51.2890,1.4236,-10.0485,-1.2156,-0.1786,-0.1116,0.0773,
51.3400,1.4236,-10.0485,-1.2156,-0.1786,-0.1116,0.0773,
51.3430,1.4236,-10.0485,-1.2156,-0.1786,-0.1116,0.0773,
51.3440,1.4236,-10.0485,-1.2156,-0.1786,-0.1116,0.0773,
51.3460,1.4236,-10.0485,-1.2156,-0.1448,-0.0591,0.1099,
51.3470,0.7996,-9.5592,-1.7659,-0.1448,-0.0591,0.1099,
51.3980,0.7996,-9.5592,-1.7659,-0.1448,-0.0591,0.1099,
51.3990,0.7996,-9.5592,-1.7659,-0.1448,-0.0591,0.1099,
51.4000,0.7996,-9.5592,-1.7659,-0.1448,-0.0591,0.1099,
51.4010,0.7996,-9.5592,-1.7659,-0.1220,-0.0522,-0.0058,
51.4030,-0.1696,-8.9207,-2.7632,-0.1220,-0.0522,-0.0058,
51.4570,-0.1696,-8.9207,-2.7632,-0.1220,-0.0522,-0.0058,
51.4590,-0.1696,-8.9207,-2.7632,-0.1220,-0.0522,-0.0058,
51.4600,-0.1696,-8.9207,-2.7632,-0.1220,-0.0522,-0.0058,
51.4610,1.0852,-8.8440,-1.9225,-0.1220,-0.0522,-0.0058,
51.4630,1.0852,-8.8440,-1.9225,-0.2299,-0.2199,0.0753,
51.5150,1.0852,-8.8440,-1.9225,-0.2299,-0.2199,0.0753,
51.5170,1.0852,-8.8440,-1.9225,-0.2299,-0.2199,0.0753,
51.5190,1.0852,-8.8440,-1.9225,-0.2299,-0.2199,0.0753,
51.5200,1.0852,-8.8440,-1.9225,0.0380,-0.0322,0.0899,
51.5210,2.5322,-10.4725,0.3914,0.0380,-0.0322,0.0899,
51.5750,2.5322,-10.4725,0.3914,0.0380,-0.0322,0.0899,
51.5770,2.5322,-10.4725,0.3914,0.0380,-0.0322,0.0899,
51.5790,2.5322,-10.4725,0.3914,0.0380,-0.0322,0.0899,
51.5800,2.5322,-10.4725,0.3914,2.4815,0.1177,0.2182,
51.5820,-0.8318,9.5848,-2.6414,2.4815,0.1177,0.2182,
51.6330,-0.8318,9.5848,-2.6414,2.4815,0.1177,0.2182,
51.6350,-0.8318,9.5848,-2.6414,2.4815,0.1177,0.2182,
51.6360,-0.8318,9.5848,-2.6414,2.4815,0.1177,0.2182,
51.6370,-0.8318,9.5848,-2.6414,3.5798,0.2268,-0.2037,
51.6390,-1.9616,29.9319,-13.1825,3.5798,0.2268,-0.2037,
51.6920,-1.9616,29.9319,-13.1825,3.5798,0.2268,-0.2037,
51.6950,-1.9616,29.9319,-13.1825,3.5798,0.2268,-0.2037,
51.6960,-1.9616,29.9319,-13.1825,3.5798,0.2268,-0.2037,
51.6970,-1.9616,29.9319,-13.1825,-0.7480,0.3221,-0.8276,
51.7000,-7.9774,3.8781,5.1671,-0.7480,0.3221,-0.8276,
51.7490,-7.9774,3.8781,5.1671,-0.7480,0.3221,-0.8276,
51.7500,-7.9774,3.8781,5.1671,-0.7480,0.3221,-0.8276,
51.7510,-7.9774,3.8781,5.1671,-0.7480,0.3221,-0.8276,
51.7510,-7.9774,3.8781,5.1671,0.6464,-0.4488,0.3656,
51.7540,4.5970,12.9899,-0.8255,0.6464,-0.4488,0.3656,
51.8080,4.5970,12.9899,-0.8255,0.6464,-0.4488,0.3656,
51.8100,4.5970,12.9899,-0.8255,0.6464,-0.4488,0.3656,
51.8110,4.5970,12.9899,-0.8255,0.6464,-0.4488,0.3656,
51.8130,4.5970,12.9899,-0.8255,-0.7166,0.2370,-0.2078,
51.8140,0.1076,-2.9674,1.5995,-0.7166,0.2370,-0.2078,
51.8670,0.1076,-2.9674,1.5995,-0.7166,0.2370,-0.2078,
51.8690,0.1076,-2.9674,1.5995,-0.7166,0.2370,-0.2078,
51.8700,0.1076,-2.9674,1.5995,-0.7166,0.2370,-0.2078,
51.8720,0.1076,-2.9674,1.5995,-0.9951,0.0024,0.1412,
51.8740,1.3339,-8.3909,-0.6007,-0.9951,0.0024,0.1412,
51.9250,1.3339,-8.3909,-0.6007,-0.9951,0.0024,0.1412,
51.9270,1.3339,-8.3909,-0.6007,-0.9951,0.0024,0.1412,
51.9290,1.3339,-8.3909,-0.6007,-0.9951,0.0024,0.1412,
51.9300,1.3339,-8.3909,-0.6007,-1.2073,1.1162,0.3648,
51.9320,2.8793,-13.5587,2.5604,-1.2073,1.1162,0.3648,
51.9840,2.8793,-13.5587,2.5604,-1.2073,1.1162,0.3648,
51.9860,2.8793,-13.5587,2.5604,-1.2073,1.1162,0.3648,
51.9870,2.8793,-13.5587,2.5604,-1.2073,1.1162,0.3648,
51.9880,-6.5520,-1.2949,-3.3476,-1.2073,1.1162,0.3648,
51.9900,-6.5520,-1.2949,-3.3476,0.9018,1.1806,-0.1165,
52.0430,-6.5520,-1.2949,-3.3476,0.9018,1.1806,-0.1165,
52.0450,-6.5520,-1.2949,-3.3476,0.9018,1.1806,-0.1165,
52.0460,-6.5520,-1.2949,-3.3476,0.9018,1.1806,-0.1165,
52.0470,-6.5520,-1.2949,-3.3476,1.1551,-0.0623,0.1494,
52.0490,5.3316,12.7174,-2.1680,1.1551,-0.0623,0.1494,
52.1010,5.3316,12.7174,-2.1680,1.1551,-0.0623,0.1494,
52.1030,5.3316,12.7174,-2.1680,1.1551,-0.0623,0.1494,
52.1050,5.3316,12.7174,-2.1680,1.1551,-0.0623,0.1494,
52.1060,-1.4917,-3.4790,3.6379,1.1551,-0.0623,0.1494,
52.1080,-1.4917,-3.4790,3.6379,-1.2098,-0.0444,-0.1198,
52.1600,-1.4917,-3.4790,3.6379,-1.2098,-0.0444,-0.1198,
52.1620,-1.4917,-3.4790,3.6379,-1.2098,-0.0444,-0.1198,
52.1630,-1.4917,-3.4790,3.6379,-1.2098,-0.0444,-0.1198,
52.1640,-1.4917,-3.4790,3.6379,-0.1554,-0.2248,0.1327,
52.1660,-0.1980,0.5569,-0.2051,-0.1554,-0.2248,0.1327,
52.2190,-0.1980,0.5569,-0.2051,-0.1554,-0.2248,0.1327,
52.2210,-0.1980,0.5569,-0.2051,-0.1554,-0.2248,0.1327,
52.2230,-0.1980,0.5569,-0.2051,-0.1554,-0.2248,0.1327,
52.2240,-0.1980,0.5569,-0.2051,-0.2043,-0.3340,0.1225,
52.2260,1.3068,-0.3256,0.8788,-0.2043,-0.3340,0.1225,
52.2770,1.3068,-0.3256,0.8788,-0.2043,-0.3340,0.1225,
52.2790,1.3068,-0.3256,0.8788,-0.2043,-0.3340,0.1225,
52.2800,1.3068,-0.3256,0.8788,-0.2043,-0.3340,0.1225,
52.2810,1.3068,-0.3256,0.8788,-0.0862,-0.1829,0.0529,
52.2830,1.2833,0.2313,0.6198,-0.0862,-0.1829,0.0529,
52.3360,1.2833,0.2313,0.6198,-0.0862,-0.1829,0.0529,
52.3380,1.2833,0.2313,0.6198,-0.0862,-0.1829,0.0529,
52.3390,1.2833,0.2313,0.6198,-0.0862,-0.1829,0.0529,
52.3400,1.2833,0.2313,0.6198,-0.1416,-0.2871,-0.0746,
52.3420,-0.6872,0.3328,0.1327,-0.1416,-0.2871,-0.0746,
52.3940,-0.6872,0.3328,0.1327,-0.1416,-0.2871,-0.0746,
52.3960,-0.6872,0.3328,0.1327,-0.1416,-0.2871,-0.0746,
52.3970,-0.6872,0.3328,0.1327,-0.1416,-0.2871,-0.0746,
52.3980,-0.6872,0.3328,0.1327,-0.0605,-0.2745,0.0288,
52.4000,1.0150,-0.8741,-0.4672,-0.0605,-0.2745,0.0288,
52.4530,1.0150,-0.8741,-0.4672,-0.0605,-0.2745,0.0288,
52.4550,1.0150,-0.8741,-0.4672,-0.0605,-0.2745,0.0288,
52.4560,1.0150,-0.8741,-0.4672,-0.0605,-0.2745,0.0288,
52.4570,1.0150,-0.8741,-0.4672,0.1598,-0.1324,0.0081,
52.4580,-1.4426,0.6158,-0.7845,0.1598,-0.1324,0.0081,
52.5110,-1.4426,0.6158,-0.7845,0.1598,-0.1324,0.0081,
52.5130,-1.4426,0.6158,-0.7845,0.1598,-0.1324,0.0081,
52.5140,-1.4426,0.6158,-0.7845,0.1598,-0.1324,0.0081,
52.5150,-1.4426,0.6158,-0.7845,0.1443,-0.1018,-0.0811,
52.5170,-1.5090,0.1372,-0.2644,0.1443,-0.1018,-0.0811,
52.5700,-1.5090,0.1372,-0.2644,0.1443,-0.1018,-0.0811,
52.5720,-1.5090,0.1372,-0.2644,0.1443,-0.1018,-0.0811,
52.5730,-1.5090,0.1372,-0.2644,0.1443,-0.1018,-0.0811,
52.5730,-0.8259,-0.4504,0.4929,0.1443,-0.1018,-0.0811,
52.5740,-0.8259,-0.4504,0.4929,0.0107,0.0887,-0.0730,
52.6290,-0.8259,-0.4504,0.4929,0.0107,0.0887,-0.0730,
52.6300,-0.8259,-0.4504,0.4929,0.0107,0.0887,-0.0730,
52.6300,-0.8259,-0.4504,0.4929,0.0107,0.0887,-0.0730,
52.6310,-1.6844,-0.3465,-0.1979,0.0107,0.0887,-0.0730,
52.6320,-1.6844,-0.3465,-0.1979,-0.0565,0.3563,-0.0811,
52.6870,-1.6844,-0.3465,-0.1979,-0.0565,0.3563,-0.0811,
52.6890,-1.6844,-0.3465,-0.1979,-0.0565,0.3563,-0.0811,
52.6900,-1.6844,-0.3465,-0.1979,-0.0565,0.3563,-0.0811,
52.6920,-1.2242,0.4196,0.3156,-0.0565,0.3563,-0.0811,
52.6940,-1.2242,0.4196,0.3156,-0.1432,0.5062,-0.0709,
52.7450,-1.2242,0.4196,0.3156,-0.1432,0.5062,-0.0709,
52.7470,-1.2242,0.4196,0.3156,-0.1432,0.5062,-0.0709,
52.7480,-1.2242,0.4196,0.3156,-0.1432,0.5062,-0.0709,
52.7500,-1.2242,0.4196,0.3156,-0.0426,0.4272,-0.1092,
52.7520,-0.0939,0.8175,-0.6997,-0.0426,0.4272,-0.1092,
