
time,ax,ay,az,wx,wy,wz,
37.4430,0.2161,-0.3616,0.1500,-0.0897,0.0394,0.0137,
37.4440,0.2161,-0.3616,0.1500,-0.0258,0.0667,0.0264,
37.4460,-0.0156,0.1681,0.0375,-0.0258,0.0667,0.0264,
37.4980,-0.0156,0.1681,0.0375,-0.0258,0.0667,0.0264,
37.5000,-0.0156,0.1681,0.0375,-0.0258,0.0667,0.0264,
37.5010,-0.0156,0.1681,0.0375,-0.0258,0.0667,0.0264,
37.5030,0.1349,-0.0167,0.1010,-0.0258,0.0667,0.0264,
37.5040,0.1349,-0.0167,0.1010,-0.0437,0.0765,0.0166,
37.5580,-0.0008,-0.0981,0.1490,-0.0437,0.0765,0.0166,
37.5610,-0.0008,-0.0981,0.1490,-0.0437,0.0765,0.0166,
37.5620,-0.0008,-0.0981,0.1490,-0.0437,0.0765,0.0166,
37.5640,-0.0008,-0.0981,0.1490,-0.0437,0.0765,0.0166,
37.5650,-0.0008,-0.0981,0.1490,-0.0400,0.0769,0.0007,
37.6160,-0.0008,-0.0981,0.1490,-0.0400,0.0769,0.0007,
37.6180,-0.0008,-0.0981,0.1490,-0.0400,0.0769,0.0007,
37.6190,-0.0008,-0.0981,0.1490,-0.0400,0.0769,0.0007,
37.6200,-0.0008,-0.0981,0.1490,-0.0193,0.0667,-0.0009,
37.6220,0.0522,0.0644,0.0972,-0.0193,0.0667,-0.0009,
37.6740,0.0522,0.0644,0.0972,-0.0193,0.0667,-0.0009,
37.6760,0.0522,0.0644,0.0972,-0.0193,0.0667,-0.0009,
37.6770,0.0522,0.0644,0.0972,-0.0193,0.0667,-0.0009,
37.6780,0.0522,0.0644,0.0972,-0.0278,0.0553,-0.0095,
37.6790,-0.1311,-0.0028,0.1371,-0.0278,0.0553,-0.0095,
37.7320,-0.1311,-0.0028,0.1371,-0.0278,0.0553,-0.0095,
37.7350,-0.1311,-0.0028,0.1371,-0.0278,0.0553,-0.0095,
37.7360,-0.1311,-0.0028,0.1371,-0.0278,0.0553,-0.0095,
37.7380,-0.1311,-0.0028,0.1371,-0.0352,0.0207,-0.0025,
37.7390,-0.0543,-0.0004,0.0914,-0.0352,0.0207,-0.0025,
37.7900,-0.0543,-0.0004,0.0914,-0.0352,0.0207,-0.0025,
37.7920,-0.0543,-0.0004,0.0914,-0.0352,0.0207,-0.0025,
37.7940,-0.0543,-0.0004,0.0914,-0.0352,0.0207,-0.0025,
37.7950,-0.0543,-0.0004,0.0914,-0.0347,-0.0054,0.0052,
37.7960,-0.0064,-0.1035,0.1053,-0.0347,-0.0054,0.0052,
37.8490,-0.0064,-0.1035,0.1053,-0.0347,-0.0054,0.0052,
37.8510,-0.0064,-0.1035,0.1053,-0.0347,-0.0054,0.0052,
37.8530,-0.0064,-0.1035,0.1053,-0.0347,-0.0054,0.0052,
37.8540,-0.0064,-0.1035,0.1053,-0.0091,-0.0074,-0.0042,
37.8560,0.0270,-0.0055,-0.0404,-0.0091,-0.0074,-0.0042,
37.9080,0.0270,-0.0055,-0.0404,-0.0091,-0.0074,-0.0042,
37.9100,0.0270,-0.0055,-0.0404,-0.0091,-0.0074,-0.0042,
37.9110,0.0270,-0.0055,-0.0404,-0.0091,-0.0074,-0.0042,
37.9120,0.0270,-0.0055,-0.0404,-0.0083,-0.0086,-0.0083,
37.9140,-0.0065,-0.0003,0.0225,-0.0083,-0.0086,-0.0083,
37.9670,-0.0065,-0.0003,0.0225,-0.0083,-0.0086,-0.0083,
37.9690,-0.0065,-0.0003,0.0225,-0.0083,-0.0086,-0.0083,
37.9700,-0.0065,-0.0003,0.0225,-0.0083,-0.0086,-0.0083,
37.9710,-0.0065,-0.0003,0.0225,-0.0014,-0.0013,-0.0156,
37.9730,-0.0170,0.0176,0.0186,-0.0014,-0.0013,-0.0156,
38.0250,-0.0170,0.0176,0.0186,-0.0014,-0.0013,-0.0156,
38.0280,-0.0170,0.0176,0.0186,-0.0014,-0.0013,-0.0156,
38.0290,-0.0170,0.0176,0.0186,-0.0014,-0.0013,-0.0156,
38.0300,-0.0170,0.0176,0.0186,0.0007,-0.0123,-0.0152,
38.0310,-0.0218,-0.0500,0.0955,0.0007,-0.0123,-0.0152,
38.0840,-0.0218,-0.0500,0.0955,0.0007,-0.0123,-0.0152,
38.0860,-0.0218,-0.0500,0.0955,0.0007,-0.0123,-0.0152,
38.0880,-0.0218,-0.0500,0.0955,0.0007,-0.0123,-0.0152,
38.0890,-0.0218,-0.0500,0.0955,0.0141,-0.0139,-0.0139,
38.0900,-0.0025,0.0422,0.0060,0.0141,-0.0139,-0.0139,
38.1420,-0.0025,0.0422,0.0060,0.0141,-0.0139,-0.0139,
38.1440,-0.0025,0.0422,0.0060,0.0141,-0.0139,-0.0139,
38.1460,-0.0025,0.0422,0.0060,0.0141,-0.0139,-0.0139,
38.1470,-0.0025,0.0422,0.0060,0.0060,-0.0107,-0.0066,
38.1480,0.0269,0.0208,0.0509,0.0060,-0.0107,-0.0066,
38.2010,0.0269,0.0208,0.0509,0.0060,-0.0107,-0.0066,
38.2030,0.0269,0.0208,0.0509,0.0060,-0.0107,-0.0066,
38.2040,0.0269,0.0208,0.0509,0.0060,-0.0107,-0.0066,
38.2060,0.0269,0.0208,0.0509,0.0088,-0.0001,-0.0058,
38.2070,-0.0107,-0.0299,0.0447,0.0088,-0.0001,-0.0058,
38.2620,-0.0268,0.0300,0.0214,0.0088,-0.0001,-0.0058,
38.2650,-0.0268,0.0300,0.0214,0.0088,-0.0001,-0.0058,
38.2670,-0.0268,0.0300,0.0214,0.0088,-0.0001,-0.0058,
38.2680,-0.0268,0.0300,0.0214,0.0088,-0.0001,-0.0058,
38.2690,-0.0268,0.0300,0.0214,0.0056,0.0036,-0.0115,
38.3170,-0.0268,0.0300,0.0214,0.0056,0.0036,-0.0115,
38.3190,-0.0268,0.0300,0.0214,0.0056,0.0036,-0.0115,
38.3210,-0.0268,0.0300,0.0214,0.0056,0.0036,-0.0115,
38.3220,-0.0268,0.0300,0.0214,0.0027,-0.0013,-0.0083,
38.3230,0.0017,0.0048,0.0622,0.0027,-0.0013,-0.0083,
38.3770,0.0017,0.0048,0.0622,0.0027,-0.0013,-0.0083,
38.3800,0.0017,0.0048,0.0622,0.0027,-0.0013,-0.0083,
38.3810,0.0017,0.0048,0.0622,0.0027,-0.0013,-0.0083,
38.3820,0.0421,0.0248,-0.0022,0.0027,-0.0013,-0.0083,
38.3830,0.0421,0.0248,-0.0022,0.0031,0.0081,-0.0062,
38.4360,0.0421,0.0248,-0.0022,0.0031,0.0081,-0.0062,
38.4380,0.0421,0.0248,-0.0022,0.0031,0.0081,-0.0062,
38.4390,0.0421,0.0248,-0.0022,0.0031,0.0081,-0.0062,
38.4400,0.0421,0.0248,-0.0022,0.0003,0.0150,-0.0005,
38.4420,0.0021,0.0150,-0.0463,0.0003,0.0150,-0.0005,
38.4940,-0.0159,0.0259,-0.0295,0.0003,0.0150,-0.0005,
38.4970,-0.0159,0.0259,-0.0295,0.0003,0.0150,-0.0005,
38.4980,-0.0159,0.0259,-0.0295,0.0003,0.0150,-0.0005,
38.5000,-0.0159,0.0259,-0.0295,0.0003,0.0150,-0.0005,
38.5010,-0.0159,0.0259,-0.0295,-0.0071,0.0154,-0.0087,
38.5530,-0.0159,0.0259,-0.0295,-0.0071,0.0154,-0.0087,
38.5550,-0.0159,0.0259,-0.0295,-0.0071,0.0154,-0.0087,
38.5560,-0.0159,0.0259,-0.0295,-0.0071,0.0154,-0.0087,
38.5580,-0.0159,0.0259,-0.0295,-0.0152,-0.0005,-0.0050,
38.5590,-0.0201,0.0027,0.0448,-0.0152,-0.0005,-0.0050,
38.6110,-0.0201,0.0027,0.0448,-0.0152,-0.0005,-0.0050,
38.6140,-0.0201,0.0027,0.0448,-0.0152,-0.0005,-0.0050,
38.6160,-0.0201,0.0027,0.0448,-0.0152,-0.0005,-0.0050,
38.6170,-0.0201,0.0027,0.0448,-0.0156,-0.0082,-0.0013,
38.6180,-0.0072,-0.0197,0.0329,-0.0156,-0.0082,-0.0013,
38.6690,-0.0072,-0.0197,0.0329,-0.0156,-0.0082,-0.0013,
38.6720,-0.0072,-0.0197,0.0329,-0.0156,-0.0082,-0.0013,
38.6730,-0.0072,-0.0197,0.0329,-0.0156,-0.0082,-0.0013,
38.6740,-0.0072,-0.0197,0.0329,-0.0140,-0.0188,-0.0013,
38.6760,0.1089,-0.0266,0.0239,-0.0140,-0.0188,-0.0013,
38.7280,0.1089,-0.0266,0.0239,-0.0140,-0.0188,-0.0013,
38.7300,0.1089,-0.0266,0.0239,-0.0140,-0.0188,-0.0013,
38.7320,0.1089,-0.0266,0.0239,-0.0140,-0.0188,-0.0013,
38.7330,0.1089,-0.0266,0.0239,0.0007,-0.0029,0.0023,
38.7340,0.0335,0.0465,0.0150,0.0007,-0.0029,0.0023,
38.7860,0.0335,0.0465,0.0150,0.0007,-0.0029,0.0023,
38.7880,0.0335,0.0465,0.0150,0.0007,-0.0029,0.0023,
38.7890,0.0335,0.0465,0.0150,0.0007,-0.0029,0.0023,
38.7900,0.0335,0.0465,0.0150,-0.0054,0.0146,0.0003,
38.7920,0.0963,0.0032,0.0392,-0.0054,0.0146,0.0003,
38.8450,0.0963,0.0032,0.0392,-0.0054,0.0146,0.0003,
38.8480,0.0963,0.0032,0.0392,-0.0054,0.0146,0.0003,
38.8510,0.0963,0.0032,0.0392,-0.0054,0.0146,0.0003,
38.8530,0.0963,0.0032,0.0392,-0.0034,0.0341,-0.0034,
38.8550,0.0534,-0.0328,0.0211,-0.0034,0.0341,-0.0034,
38.9030,0.0534,-0.0328,0.0211,-0.0034,0.0341,-0.0034,
38.9060,0.0534,-0.0328,0.0211,-0.0034,0.0341,-0.0034,
38.9070,0.0534,-0.0328,0.0211,-0.0034,0.0341,-0.0034,
38.9080,-0.0092,0.0357,0.0043,-0.0034,0.0341,-0.0034,
38.9090,-0.0092,0.0357,0.0043,0.0043,0.0524,-0.0091,
38.9620,-0.0092,0.0357,0.0043,0.0043,0.0524,-0.0091,
38.9640,-0.0092,0.0357,0.0043,0.0043,0.0524,-0.0091,
38.9650,-0.0092,0.0357,0.0043,0.0043,0.0524,-0.0091,
38.9660,-0.0889,-0.0202,-0.0429,0.0043,0.0524,-0.0091,
38.9680,-0.0889,-0.0202,-0.0429,-0.0026,0.0459,-0.0135,
39.0210,-0.0889,-0.0202,-0.0429,-0.0026,0.0459,-0.0135,
39.0230,-0.0889,-0.0202,-0.0429,-0.0026,0.0459,-0.0135,
39.0240,-0.0889,-0.0202,-0.0429,-0.0026,0.0459,-0.0135,
39.0260,-0.0889,-0.0202,-0.0429,-0.0067,0.0174,-0.0054,
39.0270,-0.0412,-0.0126,0.0596,-0.0067,0.0174,-0.0054,
39.0790,-0.0412,-0.0126,0.0596,-0.0067,0.0174,-0.0054,
39.0820,-0.0412,-0.0126,0.0596,-0.0067,0.0174,-0.0054,
39.0830,-0.0412,-0.0126,0.0596,-0.0067,0.0174,-0.0054,
39.0840,-0.0412,-0.0126,0.0596,-0.0009,0.0134,-0.0013,
39.0850,-0.0309,0.0242,-0.0246,-0.0009,0.0134,-0.0013,
39.1380,-0.0309,0.0242,-0.0246,-0.0009,0.0134,-0.0013,
39.1410,-0.0309,0.0242,-0.0246,-0.0009,0.0134,-0.0013,
39.1420,-0.0309,0.0242,-0.0246,-0.0009,0.0134,-0.0013,
39.1430,-0.0309,0.0242,-0.0246,-0.0038,0.0003,0.0097,
39.1440,0.0059,0.0298,-0.0727,-0.0038,0.0003,0.0097,
39.1970,0.0059,0.0298,-0.0727,-0.0038,0.0003,0.0097,
39.1990,0.0059,0.0298,-0.0727,-0.0038,0.0003,0.0097,
39.2010,0.0059,0.0298,-0.0727,-0.0038,0.0003,0.0097,
39.2020,0.0059,0.0298,-0.0727,-0.0132,0.0048,0.0084,
39.2030,-0.0179,-0.0150,0.0305,-0.0132,0.0048,0.0084,
39.2560,-0.0179,-0.0150,0.0305,-0.0132,0.0048,0.0084,
39.2580,-0.0179,-0.0150,0.0305,-0.0132,0.0048,0.0084,
39.2590,-0.0179,-0.0150,0.0305,-0.0132,0.0048,0.0084,
39.2600,-0.0179,-0.0150,0.0305,-0.0075,0.0003,0.0044,
39.2610,0.0266,0.0118,0.0347,-0.0075,0.0003,0.0044,
39.3140,0.0266,0.0118,0.0347,-0.0075,0.0003,0.0044,
39.3170,0.0266,0.0118,0.0347,-0.0075,0.0003,0.0044,
39.3180,0.0266,0.0118,0.0347,-0.0075,0.0003,0.0044,
39.3190,0.0266,0.0118,0.0347,-0.0042,0.0040,0.0019,
39.3200,-0.0012,0.0093,-0.0086,-0.0042,0.0040,0.0019,
39.3730,-0.0012,0.0093,-0.0086,-0.0042,0.0040,0.0019,
39.3750,-0.0012,0.0093,-0.0086,-0.0042,0.0040,0.0019,
39.3770,-0.0012,0.0093,-0.0086,-0.0042,0.0040,0.0019,
39.3780,-0.0012,0.0093,-0.0086,-0.0054,0.0125,0.0052,
39.3790,0.0207,-0.0011,-0.0223,-0.0054,0.0125,0.0052,
39.4310,0.0207,-0.0011,-0.0223,-0.0054,0.0125,0.0052,
39.4330,0.0207,-0.0011,-0.0223,-0.0054,0.0125,0.0052,
39.4340,0.0207,-0.0011,-0.0223,-0.0054,0.0125,0.0052,
39.4360,0.0207,-0.0011,-0.0223,-0.0079,0.0101,0.0023,
39.4370,0.0141,0.0165,-0.0069,-0.0079,0.0101,0.0023,
39.4900,0.0141,0.0165,-0.0069,-0.0079,0.0101,0.0023,
39.4920,0.0141,0.0165,-0.0069,-0.0079,0.0101,0.0023,
39.4930,0.0141,0.0165,-0.0069,-0.0079,0.0101,0.0023,
39.4950,-0.0066,-0.0041,-0.0127,-0.0079,0.0101,0.0023,
39.4960,-0.0066,-0.0041,-0.0127,-0.0058,0.0097,-0.0034,
39.5470,-0.0066,-0.0041,-0.0127,-0.0058,0.0097,-0.0034,
39.5480,-0.0066,-0.0041,-0.0127,-0.0058,0.0097,-0.0034,
39.5480,-0.0066,-0.0041,-0.0127,-0.0058,0.0097,-0.0034,
39.5490,-0.0066,-0.0041,-0.0127,-0.0136,0.0101,-0.0005,
39.5490,0.0033,-0.0184,-0.0047,-0.0136,0.0101,-0.0005,
39.6060,0.0033,-0.0184,-0.0047,-0.0136,0.0101,-0.0005,
39.6070,0.0033,-0.0184,-0.0047,-0.0136,0.0101,-0.0005,
39.6080,0.0033,-0.0184,-0.0047,-0.0136,0.0101,-0.0005,
39.6080,0.0033,-0.0184,-0.0047,-0.0140,0.0056,0.0068,
39.6090,0.0146,0.0130,0.0303,-0.0140,0.0056,0.0068,
39.6660,0.0146,0.0130,0.0303,-0.0140,0.0056,0.0068,
39.6670,0.0146,0.0130,0.0303,-0.0140,0.0056,0.0068,
39.6670,0.0146,0.0130,0.0303,-0.0140,0.0056,0.0068,
39.6680,0.0146,0.0130,0.0303,-0.0144,0.0154,-0.0009,
39.6680,-0.0186,-0.0139,-0.0027,-0.0144,0.0154,-0.0009,
39.7240,-0.0186,-0.0139,-0.0027,-0.0144,0.0154,-0.0009,
39.7270,-0.0186,-0.0139,-0.0027,-0.0144,0.0154,-0.0009,
39.7280,-0.0186,-0.0139,-0.0027,-0.0144,0.0154,-0.0009,
39.7290,-0.0186,-0.0139,-0.0027,-0.0140,0.0015,-0.0046,
39.7310,-0.0122,0.0185,0.0382,-0.0140,0.0015,-0.0046,
39.7820,-0.0122,0.0185,0.0382,-0.0140,0.0015,-0.0046,
39.7840,-0.0122,0.0185,0.0382,-0.0140,0.0015,-0.0046,
39.7850,-0.0122,0.0185,0.0382,-0.0140,0.0015,-0.0046,
39.7860,-0.0122,0.0185,0.0382,-0.0201,-0.0070,0.0011,
39.7880,-0.0136,0.0045,0.0270,-0.0201,-0.0070,0.0011,
39.8410,-0.0136,0.0045,0.0270,-0.0201,-0.0070,0.0011,
39.8430,-0.0136,0.0045,0.0270,-0.0201,-0.0070,0.0011,
39.8440,-0.0136,0.0045,0.0270,-0.0201,-0.0070,0.0011,
39.8460,-0.0136,0.0045,0.0270,-0.0185,-0.0147,0.0056,
39.8470,0.0227,-0.0264,-0.0018,-0.0185,-0.0147,0.0056,
39.8990,0.0227,-0.0264,-0.0018,-0.0185,-0.0147,0.0056,
39.9020,0.0227,-0.0264,-0.0018,-0.0185,-0.0147,0.0056,
39.9030,0.0227,-0.0264,-0.0018,-0.0185,-0.0147,0.0056,
39.9040,0.0227,-0.0264,-0.0018,-0.0172,-0.0086,0.0015,
39.9060,0.0394,-0.0231,0.0148,-0.0172,-0.0086,0.0015,
39.9580,0.0394,-0.0231,0.0148,-0.0172,-0.0086,0.0015,
39.9610,0.0394,-0.0231,0.0148,-0.0172,-0.0086,0.0015,
39.9620,0.0394,-0.0231,0.0148,-0.0172,-0.0086,0.0015,
39.9630,0.0394,-0.0231,0.0148,-0.0193,-0.0029,-0.0009,
39.9640,0.0421,0.0266,0.0253,-0.0193,-0.0029,-0.0009,
40.0170,0.0421,0.0266,0.0253,-0.0193,-0.0029,-0.0009,
40.0190,0.0421,0.0266,0.0253,-0.0193,-0.0029,-0.0009,
40.0200,0.0421,0.0266,0.0253,-0.0193,-0.0029,-0.0009,
40.0210,0.0421,0.0266,0.0253,-0.0185,0.0028,-0.0021,
40.0230,0.0056,-0.0254,0.0339,-0.0185,0.0028,-0.0021,
40.0760,0.0056,-0.0254,0.0339,-0.0185,0.0028,-0.0021,
40.0780,0.0056,-0.0254,0.0339,-0.0185,0.0028,-0.0021,
40.0790,0.0056,-0.0254,0.0339,-0.0185,0.0028,-0.0021,
40.0810,0.0056,-0.0254,0.0339,-0.0136,0.0089,-0.0050,
40.0820,-0.0316,0.0105,-0.0179,-0.0136,0.0089,-0.0050,
40.1340,-0.0316,0.0105,-0.0179,-0.0136,0.0089,-0.0050,
40.1360,-0.0316,0.0105,-0.0179,-0.0136,0.0089,-0.0050,
40.1370,-0.0316,0.0105,-0.0179,-0.0136,0.0089,-0.0050,
40.1390,-0.0316,0.0105,-0.0179,-0.0156,-0.0082,-0.0013,
40.1400,-0.0082,0.0157,-0.0143,-0.0156,-0.0082,-0.0013,
40.1930,-0.0082,0.0157,-0.0143,-0.0156,-0.0082,-0.0013,
40.1950,-0.0082,0.0157,-0.0143,-0.0156,-0.0082,-0.0013,
40.1970,-0.0082,0.0157,-0.0143,-0.0156,-0.0082,-0.0013,
40.1980,-0.0082,0.0157,-0.0143,-0.0152,-0.0176,0.0040,
40.1990,0.0079,-0.0061,0.0197,-0.0152,-0.0176,0.0040,
40.2500,0.0079,-0.0061,0.0197,-0.0152,-0.0176,0.0040,
40.2530,0.0079,-0.0061,0.0197,-0.0152,-0.0176,0.0040,
40.2540,0.0079,-0.0061,0.0197,-0.0152,-0.0176,0.0040,
40.2550,0.0079,-0.0061,0.0197,-0.0099,-0.0164,0.0040,
40.2560,-0.0162,0.0268,0.0037,-0.0099,-0.0164,0.0040,
40.3100,-0.0162,0.0268,0.0037,-0.0099,-0.0164,0.0040,
40.3120,-0.0162,0.0268,0.0037,-0.0099,-0.0164,0.0040,
40.3130,-0.0162,0.0268,0.0037,-0.0099,-0.0164,0.0040,
40.3140,-0.0162,0.0268,0.0037,-0.0103,-0.0188,0.0068,
40.3150,-0.0026,0.0026,0.0473,-0.0103,-0.0188,0.0068,
40.3680,-0.0026,0.0026,0.0473,-0.0103,-0.0188,0.0068,
40.3700,-0.0026,0.0026,0.0473,-0.0103,-0.0188,0.0068,
40.3710,-0.0026,0.0026,0.0473,-0.0103,-0.0188,0.0068,
40.3720,-0.0026,0.0026,0.0473,-0.0050,-0.0192,0.0085,
40.3740,0.0597,-0.0256,0.0235,-0.0050,-0.0192,0.0085,
40.4270,0.0597,-0.0256,0.0235,-0.0050,-0.0192,0.0085,
40.4290,0.0597,-0.0256,0.0235,-0.0050,-0.0192,0.0085,
40.4300,0.0597,-0.0256,0.0235,-0.0050,-0.0192,0.0085,
40.4310,0.0597,-0.0256,0.0235,0.0019,-0.0086,-0.0005,
40.4320,0.0250,0.0377,-0.0411,0.0019,-0.0086,-0.0005,
40.4860,0.0250,0.0377,-0.0411,0.0019,-0.0086,-0.0005,
40.4880,0.0250,0.0377,-0.0411,0.0019,-0.0086,-0.0005,
40.4900,0.0250,0.0377,-0.0411,0.0019,-0.0086,-0.0005,
40.4910,0.0250,0.0377,-0.0411,-0.0087,-0.0082,-0.0001,
40.4920,0.0032,0.0115,0.0231,-0.0087,-0.0082,-0.0001,
40.5440,0.0032,0.0115,0.0231,-0.0087,-0.0082,-0.0001,
40.5460,0.0032,0.0115,0.0231,-0.0087,-0.0082,-0.0001,
40.5470,0.0032,0.0115,0.0231,-0.0087,-0.0082,-0.0001,
40.5480,0.0390,-0.0061,-0.0298,-0.0087,-0.0082,-0.0001,
40.5500,0.0390,-0.0061,-0.0298,-0.0136,-0.0054,0.0023,
40.6020,0.0390,-0.0061,-0.0298,-0.0136,-0.0054,0.0023,
40.6040,0.0390,-0.0061,-0.0298,-0.0136,-0.0054,0.0023,
40.6060,0.0390,-0.0061,-0.0298,-0.0136,-0.0054,0.0023,
40.6070,0.0390,-0.0061,-0.0298,-0.0132,-0.0013,0.0007,
40.6090,0.0415,-0.0449,-0.0141,-0.0132,-0.0013,0.0007,
40.6610,0.0415,-0.0449,-0.0141,-0.0132,-0.0013,0.0007,
40.6630,0.0415,-0.0449,-0.0141,-0.0132,-0.0013,0.0007,
40.6640,0.0415,-0.0449,-0.0141,-0.0132,-0.0013,0.0007,
40.6660,0.0415,-0.0449,-0.0141,-0.0075,0.0020,-0.0005,
40.6670,-0.0034,0.0084,-0.0665,-0.0075,0.0020,-0.0005,
40.7200,-0.0034,0.0084,-0.0665,-0.0075,0.0020,-0.0005,
40.7220,-0.0034,0.0084,-0.0665,-0.0075,0.0020,-0.0005,
40.7230,-0.0034,0.0084,-0.0665,-0.0075,0.0020,-0.0005,
40.7240,-0.0034,0.0084,-0.0665,-0.0103,-0.0058,-0.0005,
40.7260,-0.0122,-0.0027,0.0091,-0.0103,-0.0058,-0.0005,
40.7780,-0.0122,-0.0027,0.0091,-0.0103,-0.0058,-0.0005,
40.7790,-0.0122,-0.0027,0.0091,-0.0103,-0.0058,-0.0005,
40.7800,-0.0122,-0.0027,0.0091,-0.0103,-0.0058,-0.0005,
40.7800,-0.0122,-0.0027,0.0091,-0.0079,0.0007,-0.0038,
40.7810,-0.0111,-0.0036,-0.0093,-0.0079,0.0007,-0.0038,
40.8370,-0.0111,-0.0036,-0.0093,-0.0079,0.0007,-0.0038,
40.8390,-0.0111,-0.0036,-0.0093,-0.0079,0.0007,-0.0038,
40.8410,-0.0111,-0.0036,-0.0093,-0.0079,0.0007,-0.0038,
40.8420,-0.0111,-0.0036,-0.0093,-0.0062,-0.0074,-0.0013,
40.8430,0.0007,-0.0157,0.0095,-0.0062,-0.0074,-0.0013,
40.8950,0.0113,-0.0206,0.0411,-0.0062,-0.0074,-0.0013,
40.8970,0.0113,-0.0206,0.0411,-0.0062,-0.0074,-0.0013,
40.8990,0.0113,-0.0206,0.0411,-0.0062,-0.0074,-0.0013,
40.9000,0.0113,-0.0206,0.0411,-0.0062,-0.0074,-0.0013,
40.9010,0.0113,-0.0206,0.0411,0.0023,-0.0062,-0.0034,
40.9540,0.0113,-0.0206,0.0411,0.0023,-0.0062,-0.0034,
40.9570,0.0113,-0.0206,0.0411,0.0023,-0.0062,-0.0034,
40.9580,0.0113,-0.0206,0.0411,0.0023,-0.0062,-0.0034,
40.9590,-0.0027,-0.0028,0.0362,0.0023,-0.0062,-0.0034,
40.9600,-0.0027,-0.0028,0.0362,0.0108,-0.0021,-0.0066,
41.0150,-0.0027,-0.0028,0.0362,0.0108,-0.0021,-0.0066,
41.0170,-0.0027,-0.0028,0.0362,0.0108,-0.0021,-0.0066,
41.0190,-0.0027,-0.0028,0.0362,0.0108,-0.0021,-0.0066,
41.0200,-0.0027,-0.0028,0.0362,0.0141,-0.0021,-0.0046,
41.0210,-0.0205,0.0054,0.0263,0.0141,-0.0021,-0.0046,
41.0720,-0.0205,0.0054,0.0263,0.0141,-0.0021,-0.0046,
41.0740,-0.0205,0.0054,0.0263,0.0141,-0.0021,-0.0046,
41.0750,-0.0205,0.0054,0.0263,0.0141,-0.0021,-0.0046,
41.0770,-0.0205,0.0054,0.0263,0.0210,-0.0115,-0.0017,
41.0780,-0.0000,0.0260,-0.0086,0.0210,-0.0115,-0.0017,
41.1290,-0.0000,0.0260,-0.0086,0.0210,-0.0115,-0.0017,
41.1320,-0.0000,0.0260,-0.0086,0.0210,-0.0115,-0.0017,
41.1330,-0.0000,0.0260,-0.0086,0.0210,-0.0115,-0.0017,
41.1350,-0.0000,0.0260,-0.0086,0.0190,-0.0078,-0.0111,
41.1370,0.0020,-0.0008,0.0036,0.0190,-0.0078,-0.0111,
41.1880,0.0020,-0.0008,0.0036,0.0190,-0.0078,-0.0111,
41.1900,0.0020,-0.0008,0.0036,0.0190,-0.0078,-0.0111,
41.1910,0.0020,-0.0008,0.0036,0.0190,-0.0078,-0.0111,
41.1920,0.0020,-0.0008,0.0036,0.0145,-0.0143,-0.0099,
41.1930,0.0492,0.0395,0.0634,0.0145,-0.0143,-0.0099,
41.2470,0.0492,0.0395,0.0634,0.0145,-0.0143,-0.0099,
41.2490,0.0492,0.0395,0.0634,0.0145,-0.0143,-0.0099,
41.2500,0.0492,0.0395,0.0634,0.0145,-0.0143,-0.0099,
41.2510,0.0492,0.0395,0.0634,0.0023,-0.0046,-0.0078,
41.2530,-0.0094,0.0245,0.0651,0.0023,-0.0046,-0.0078,
41.3040,-0.0094,0.0245,0.0651,0.0023,-0.0046,-0.0078,
41.3070,-0.0094,0.0245,0.0651,0.0023,-0.0046,-0.0078,
41.3080,-0.0094,0.0245,0.0651,0.0023,-0.0046,-0.0078,
41.3090,-0.0094,0.0245,0.0651,0.0027,-0.0025,-0.0050,
41.3100,-0.0106,0.0074,0.0030,0.0027,-0.0025,-0.0050,
41.3640,-0.0106,0.0074,0.0030,0.0027,-0.0025,-0.0050,
41.3660,-0.0106,0.0074,0.0030,0.0027,-0.0025,-0.0050,
41.3680,-0.0106,0.0074,0.0030,0.0027,-0.0025,-0.0050,
41.3690,-0.0106,0.0074,0.0030,0.0031,-0.0050,-0.0042,
41.3700,0.0470,-0.0283,0.0579,0.0031,-0.0050,-0.0042,
41.4280,0.0470,-0.0283,0.0579,0.0031,-0.0050,-0.0042,
41.4300,0.0470,-0.0283,0.0579,0.0031,-0.0050,-0.0042,
41.4310,0.0470,-0.0283,0.0579,0.0031,-0.0050,-0.0042,
41.4320,0.0470,-0.0283,0.0579,0.0096,-0.0054,-0.0025,
41.4340,0.0251,-0.0022,0.0183,0.0096,-0.0054,-0.0025,
41.4790,0.0251,-0.0022,0.0183,0.0096,-0.0054,-0.0025,
41.4810,0.0251,-0.0022,0.0183,0.0096,-0.0054,-0.0025,
41.4810,0.0251,-0.0022,0.0183,0.0096,-0.0054,-0.0025,
41.4810,0.0251,-0.0022,0.0183,0.0186,-0.0090,0.0032,
41.4820,0.0400,-0.0224,0.0244,0.0186,-0.0090,0.0032,
41.5380,0.0400,-0.0224,0.0244,0.0186,-0.0090,0.0032,
41.5390,0.0400,-0.0224,0.0244,0.0186,-0.0090,0.0032,
41.5400,0.0400,-0.0224,0.0244,0.0186,-0.0090,0.0032,
41.5400,0.0400,-0.0224,0.0244,0.0263,0.0060,-0.0021,
41.5410,0.0042,0.0315,0.0111,0.0263,0.0060,-0.0021,
41.5980,0.0042,0.0315,0.0111,0.0263,0.0060,-0.0021,
41.6000,0.0042,0.0315,0.0111,0.0263,0.0060,-0.0021,
41.6020,0.0042,0.0315,0.0111,0.0263,0.0060,-0.0021,
