
time,ax,ay,az,wx,wy,wz,
4.2810,-0.0132,-0.0000,-0.0054,0.0008,-0.0026,-0.0032,
4.3330,-0.0132,-0.0000,-0.0054,0.0008,-0.0026,-0.0032,
4.3350,-0.0132,-0.0000,-0.0054,0.0008,-0.0026,-0.0032,
4.3360,-0.0132,-0.0000,-0.0054,0.0008,-0.0026,-0.0032,
4.3380,-0.0132,-0.0000,-0.0054,-0.0025,-0.0071,-0.0036,
4.3390,0.0015,-0.0033,0.0445,-0.0025,-0.0071,-0.0036,
4.3920,0.0015,-0.0033,0.0445,-0.0025,-0.0071,-0.0036,
4.3940,0.0015,-0.0033,0.0445,-0.0025,-0.0071,-0.0036,
4.3960,0.0015,-0.0033,0.0445,-0.0025,-0.0071,-0.0036,
4.3970,0.0015,-0.0033,0.0445,0.0033,0.0003,-0.0024,
4.3990,0.0302,0.0086,0.0043,0.0033,0.0003,-0.0024,
4.4500,0.0302,0.0086,0.0043,0.0033,0.0003,-0.0024,
4.4520,0.0302,0.0086,0.0043,0.0033,0.0003,-0.0024,
4.4530,0.0302,0.0086,0.0043,0.0033,0.0003,-0.0024,
4.4540,0.0302,0.0086,0.0043,-0.0033,0.0027,-0.0024,
4.4560,-0.0082,0.0078,0.0279,-0.0033,0.0027,-0.0024,
4.5080,-0.0082,0.0078,0.0279,-0.0033,0.0027,-0.0024,
4.5100,-0.0082,0.0078,0.0279,-0.0033,0.0027,-0.0024,
4.5110,-0.0082,0.0078,0.0279,-0.0033,0.0027,-0.0024,
4.5130,-0.0082,0.0078,0.0279,-0.0041,-0.0005,0.0017,
4.5140,-0.0031,0.0160,0.0305,-0.0041,-0.0005,0.0017,
4.5680,-0.0031,0.0160,0.0305,-0.0041,-0.0005,0.0017,
4.5710,-0.0031,0.0160,0.0305,-0.0041,-0.0005,0.0017,
4.5720,-0.0031,0.0160,0.0305,-0.0041,-0.0005,0.0017,
4.5730,-0.0031,0.0160,0.0305,-0.0008,0.0072,0.0062,
4.5740,0.0153,-0.0089,0.0272,-0.0008,0.0072,0.0062,
4.6260,0.0153,-0.0089,0.0272,-0.0008,0.0072,0.0062,
4.6280,0.0153,-0.0089,0.0272,-0.0008,0.0072,0.0062,
4.6300,0.0153,-0.0089,0.0272,-0.0008,0.0072,0.0062,
4.6310,0.0153,-0.0089,0.0272,0.0065,0.0113,0.0094,
4.6320,0.0350,0.0169,-0.0242,0.0065,0.0113,0.0094,
4.6840,0.0350,0.0169,-0.0242,0.0065,0.0113,0.0094,
4.6880,0.0350,0.0169,-0.0242,0.0065,0.0113,0.0094,
4.6890,0.0350,0.0169,-0.0242,0.0065,0.0113,0.0094,
4.6900,0.0350,0.0169,-0.0242,0.0028,0.0105,0.0094,
4.6910,-0.0107,-0.0274,0.0034,0.0028,0.0105,0.0094,
4.7440,-0.0107,-0.0274,0.0034,0.0028,0.0105,0.0094,
4.7480,-0.0107,-0.0274,0.0034,0.0028,0.0105,0.0094,
4.7490,-0.0107,-0.0274,0.0034,0.0028,0.0105,0.0094,
4.7500,-0.0107,-0.0274,0.0034,0.0024,0.0080,0.0151,
4.7510,-0.0356,0.0114,-0.0015,0.0024,0.0080,0.0151,
4.8010,-0.0356,0.0114,-0.0015,0.0024,0.0080,0.0151,
4.8040,-0.0356,0.0114,-0.0015,0.0024,0.0080,0.0151,
4.8050,-0.0356,0.0114,-0.0015,0.0024,0.0080,0.0151,
4.8060,-0.0356,0.0114,-0.0015,0.0118,0.0043,0.0164,
4.8080,-0.0188,-0.0179,-0.0404,0.0118,0.0043,0.0164,
4.8600,-0.0188,-0.0179,-0.0404,0.0118,0.0043,0.0164,
4.8610,-0.0188,-0.0179,-0.0404,0.0118,0.0043,0.0164,
4.8620,-0.0188,-0.0179,-0.0404,0.0118,0.0043,0.0164,
4.8630,-0.0188,-0.0179,-0.0404,0.0057,-0.0026,0.0115,
4.8650,0.0123,-0.0089,0.0306,0.0057,-0.0026,0.0115,
4.9180,0.0123,-0.0089,0.0306,0.0057,-0.0026,0.0115,
4.9190,0.0123,-0.0089,0.0306,0.0057,-0.0026,0.0115,
4.9190,0.0123,-0.0089,0.0306,0.0057,-0.0026,0.0115,
4.9200,0.0123,-0.0089,0.0306,0.0045,0.0064,0.0037,
4.9200,-0.0052,0.0004,-0.0204,0.0045,0.0064,0.0037,
4.9770,-0.0052,0.0004,-0.0204,0.0045,0.0064,0.0037,
4.9790,-0.0052,0.0004,-0.0204,0.0045,0.0064,0.0037,
4.9800,-0.0052,0.0004,-0.0204,0.0045,0.0064,0.0037,
4.9810,-0.0052,0.0004,-0.0204,0.0065,0.0007,0.0025,
4.9820,-0.0088,0.0024,0.0270,0.0065,0.0007,0.0025,
5.0360,-0.0088,0.0024,0.0270,0.0065,0.0007,0.0025,
5.0380,-0.0088,0.0024,0.0270,0.0065,0.0007,0.0025,
5.0400,-0.0088,0.0024,0.0270,0.0065,0.0007,0.0025,
5.0410,-0.0088,0.0024,0.0270,0.0065,0.0076,0.0021,
5.0420,0.0464,-0.0271,0.0087,0.0065,0.0076,0.0021,
5.0960,0.0464,-0.0271,0.0087,0.0065,0.0076,0.0021,
5.0980,0.0464,-0.0271,0.0087,0.0065,0.0076,0.0021,
5.0990,0.0464,-0.0271,0.0087,0.0065,0.0076,0.0021,
5.1000,0.0464,-0.0271,0.0087,0.0033,0.0113,-0.0040,
5.1010,0.0219,-0.0039,-0.0281,0.0033,0.0113,-0.0040,
5.1530,0.0219,-0.0039,-0.0281,0.0033,0.0113,-0.0040,
5.1560,0.0219,-0.0039,-0.0281,0.0033,0.0113,-0.0040,
5.1580,0.0219,-0.0039,-0.0281,0.0033,0.0113,-0.0040,
5.1590,-0.0112,0.0122,0.0387,0.0033,0.0113,-0.0040,
5.1600,-0.0112,0.0122,0.0387,0.0045,0.0056,-0.0012,
5.2120,-0.0112,0.0122,0.0387,0.0045,0.0056,-0.0012,
5.2130,-0.0112,0.0122,0.0387,0.0045,0.0056,-0.0012,
5.2150,-0.0112,0.0122,0.0387,0.0045,0.0056,-0.0012,
5.2160,-0.0112,0.0122,0.0387,0.0012,0.0133,-0.0012,
5.2170,0.0451,0.0039,-0.0165,0.0012,0.0133,-0.0012,
5.2690,0.0451,0.0039,-0.0165,0.0012,0.0133,-0.0012,
5.2700,0.0451,0.0039,-0.0165,0.0012,0.0133,-0.0012,
5.2700,0.0451,0.0039,-0.0165,0.0012,0.0133,-0.0012,
5.2710,0.0451,0.0039,-0.0165,-0.0049,0.0153,0.0009,
5.2710,0.0261,0.0147,0.0016,-0.0049,0.0153,0.0009,
5.3270,0.0261,0.0147,0.0016,-0.0049,0.0153,0.0009,
5.3280,0.0261,0.0147,0.0016,-0.0049,0.0153,0.0009,
5.3290,0.0261,0.0147,0.0016,-0.0049,0.0153,0.0009,
5.3290,0.0261,0.0147,0.0016,-0.0061,0.0206,-0.0048,
5.3300,0.0049,-0.0037,0.0047,-0.0061,0.0206,-0.0048,
5.3860,0.0049,-0.0037,0.0047,-0.0061,0.0206,-0.0048,
5.3870,0.0049,-0.0037,0.0047,-0.0061,0.0206,-0.0048,
5.3870,0.0049,-0.0037,0.0047,-0.0061,0.0206,-0.0048,
5.3870,0.0049,-0.0037,0.0047,-0.0106,0.0149,-0.0093,
5.3880,-0.0208,-0.0048,0.0211,-0.0106,0.0149,-0.0093,
5.4440,-0.0208,-0.0048,0.0211,-0.0106,0.0149,-0.0093,
5.4450,-0.0208,-0.0048,0.0211,-0.0106,0.0149,-0.0093,
5.4460,-0.0208,-0.0048,0.0211,-0.0106,0.0149,-0.0093,
5.4460,-0.0208,-0.0048,0.0211,-0.0094,0.0031,-0.0117,
5.4470,-0.0161,0.0071,0.0114,-0.0094,0.0031,-0.0117,
5.5030,-0.0161,0.0071,0.0114,-0.0094,0.0031,-0.0117,
5.5030,-0.0161,0.0071,0.0114,-0.0094,0.0031,-0.0117,
5.5040,-0.0161,0.0071,0.0114,-0.0094,0.0031,-0.0117,
5.5050,-0.0161,0.0071,0.0114,-0.0057,0.0019,-0.0117,
5.5050,-0.0275,-0.0021,-0.0189,-0.0057,0.0019,-0.0117,
5.5630,0.0116,0.0140,-0.0309,-0.0057,0.0019,-0.0117,
5.5660,0.0116,0.0140,-0.0309,-0.0057,0.0019,-0.0117,
5.5670,0.0116,0.0140,-0.0309,-0.0057,0.0019,-0.0117,
5.5680,0.0116,0.0140,-0.0309,-0.0057,0.0019,-0.0117,
5.5690,0.0116,0.0140,-0.0309,-0.0069,-0.0001,-0.0138,
5.6220,0.0116,0.0140,-0.0309,-0.0069,-0.0001,-0.0138,
5.6240,0.0116,0.0140,-0.0309,-0.0069,-0.0001,-0.0138,
5.6250,0.0116,0.0140,-0.0309,-0.0069,-0.0001,-0.0138,
5.6270,0.0116,0.0140,-0.0309,-0.0114,-0.0083,-0.0097,
5.6280,-0.0471,-0.0210,0.0065,-0.0114,-0.0083,-0.0097,
5.6800,-0.0471,-0.0210,0.0065,-0.0114,-0.0083,-0.0097,
5.6820,-0.0471,-0.0210,0.0065,-0.0114,-0.0083,-0.0097,
5.6830,-0.0471,-0.0210,0.0065,-0.0114,-0.0083,-0.0097,
5.6850,-0.0471,-0.0210,0.0065,-0.0098,-0.0083,-0.0020,
5.6860,0.0110,0.0381,-0.0189,-0.0098,-0.0083,-0.0020,
5.7390,0.0110,0.0381,-0.0189,-0.0098,-0.0083,-0.0020,
5.7410,0.0110,0.0381,-0.0189,-0.0098,-0.0083,-0.0020,
5.7430,0.0110,0.0381,-0.0189,-0.0098,-0.0083,-0.0020,
5.7440,0.0134,-0.0103,-0.0053,-0.0098,-0.0083,-0.0020,
5.7450,0.0134,-0.0103,-0.0053,-0.0049,-0.0022,0.0025,
5.7960,0.0134,-0.0103,-0.0053,-0.0049,-0.0022,0.0025,
5.7970,0.0134,-0.0103,-0.0053,-0.0049,-0.0022,0.0025,
5.7970,0.0134,-0.0103,-0.0053,-0.0049,-0.0022,0.0025,
5.7980,0.0134,-0.0103,-0.0053,-0.0037,0.0019,0.0013,
5.7980,0.0014,-0.0008,-0.0078,-0.0037,0.0019,0.0013,
5.8550,0.0014,-0.0008,-0.0078,-0.0037,0.0019,0.0013,
5.8560,0.0014,-0.0008,-0.0078,-0.0037,0.0019,0.0013,
5.8570,0.0014,-0.0008,-0.0078,-0.0037,0.0019,0.0013,
5.8570,0.0014,-0.0008,-0.0078,-0.0114,0.0003,-0.0020,
5.8580,-0.0269,-0.0162,-0.0049,-0.0114,0.0003,-0.0020,
5.9140,-0.0269,-0.0162,-0.0049,-0.0114,0.0003,-0.0020,
5.9170,-0.0269,-0.0162,-0.0049,-0.0114,0.0003,-0.0020,
5.9180,-0.0269,-0.0162,-0.0049,-0.0114,0.0003,-0.0020,
5.9190,-0.0054,0.0174,0.0157,-0.0114,0.0003,-0.0020,
5.9200,-0.0054,0.0174,0.0157,-0.0045,-0.0042,0.0013,
5.9430,-0.0054,0.0174,0.0157,-0.0045,-0.0042,0.0013,
5.9910,-0.0054,0.0174,0.0157,-0.0045,-0.0042,0.0013,
5.9930,-0.0054,0.0174,0.0157,-0.0045,-0.0042,0.0013,
5.9960,-0.0054,0.0174,0.0157,-0.0045,-0.0042,0.0013,
5.9980,-0.0054,0.0174,0.0157,-0.0041,-0.0005,0.0005,
5.9990,0.0092,-0.0137,0.0005,-0.0041,-0.0005,0.0005,
6.0510,0.0092,-0.0137,0.0005,-0.0041,-0.0005,0.0005,
6.0530,0.0092,-0.0137,0.0005,-0.0041,-0.0005,0.0005,
6.0550,0.0092,-0.0137,0.0005,-0.0041,-0.0005,0.0005,
6.0560,0.0092,-0.0137,0.0005,-0.0024,-0.0005,0.0033,
6.0570,-0.0063,0.0039,0.0133,-0.0024,-0.0005,0.0033,
6.1100,-0.0063,0.0039,0.0133,-0.0024,-0.0005,0.0033,
6.1120,-0.0063,0.0039,0.0133,-0.0024,-0.0005,0.0033,
6.1130,-0.0063,0.0039,0.0133,-0.0024,-0.0005,0.0033,
6.1140,-0.0063,0.0039,0.0133,-0.0024,-0.0034,0.0009,
6.1160,0.0436,0.0055,0.0239,-0.0024,-0.0034,0.0009,
6.1680,0.0436,0.0055,0.0239,-0.0024,-0.0034,0.0009,
6.1700,0.0436,0.0055,0.0239,-0.0024,-0.0034,0.0009,
6.1710,0.0436,0.0055,0.0239,-0.0024,-0.0034,0.0009,
6.1730,0.0436,0.0055,0.0239,-0.0041,0.0027,-0.0004,
6.1740,0.0205,-0.0008,0.0115,-0.0041,0.0027,-0.0004,
6.2270,0.0205,-0.0008,0.0115,-0.0041,0.0027,-0.0004,
6.2290,0.0205,-0.0008,0.0115,-0.0041,0.0027,-0.0004,
6.2310,0.0205,-0.0008,0.0115,-0.0041,0.0027,-0.0004,
6.2320,0.0205,-0.0008,0.0115,-0.0053,-0.0010,-0.0040,
6.2330,0.0132,-0.0040,0.0068,-0.0053,-0.0010,-0.0040,
6.2880,0.0132,-0.0040,0.0068,-0.0053,-0.0010,-0.0040,
6.2910,0.0132,-0.0040,0.0068,-0.0053,-0.0010,-0.0040,
6.2920,0.0132,-0.0040,0.0068,-0.0053,-0.0010,-0.0040,
6.2930,0.0132,-0.0040,0.0068,-0.0069,-0.0034,-0.0056,
6.2940,-0.0223,0.0131,0.0129,-0.0069,-0.0034,-0.0056,
6.3440,-0.0223,0.0131,0.0129,-0.0069,-0.0034,-0.0056,
6.3460,-0.0223,0.0131,0.0129,-0.0069,-0.0034,-0.0056,
6.3470,-0.0223,0.0131,0.0129,-0.0069,-0.0034,-0.0056,
6.3480,-0.0223,0.0131,0.0129,-0.0069,-0.0050,-0.0012,
6.3500,-0.0156,-0.0159,0.0104,-0.0069,-0.0050,-0.0012,
6.4020,-0.0156,-0.0159,0.0104,-0.0069,-0.0050,-0.0012,
6.4050,-0.0156,-0.0159,0.0104,-0.0069,-0.0050,-0.0012,
6.4060,-0.0156,-0.0159,0.0104,-0.0069,-0.0050,-0.0012,
6.4070,-0.0089,0.0148,0.0069,-0.0069,-0.0050,-0.0012,
6.4090,-0.0089,0.0148,0.0069,-0.0037,-0.0075,0.0013,
6.4610,-0.0089,0.0148,0.0069,-0.0037,-0.0075,0.0013,
6.4630,-0.0089,0.0148,0.0069,-0.0037,-0.0075,0.0013,
6.4650,-0.0089,0.0148,0.0069,-0.0037,-0.0075,0.0013,
6.4660,-0.0089,0.0148,0.0069,-0.0053,-0.0018,0.0021,
6.4670,0.0223,0.0052,0.0040,-0.0053,-0.0018,0.0021,
6.5200,0.0223,0.0052,0.0040,-0.0053,-0.0018,0.0021,
6.5220,0.0223,0.0052,0.0040,-0.0053,-0.0018,0.0021,
6.5230,0.0223,0.0052,0.0040,-0.0053,-0.0018,0.0021,
6.5250,-0.0127,-0.0199,0.0313,-0.0053,-0.0018,0.0021,
6.5260,-0.0127,-0.0199,0.0313,0.0073,0.0084,0.0066,
6.5790,-0.0127,-0.0199,0.0313,0.0073,0.0084,0.0066,
6.5810,-0.0127,-0.0199,0.0313,0.0073,0.0084,0.0066,
6.5820,-0.0127,-0.0199,0.0313,0.0073,0.0084,0.0066,
6.5830,-0.0127,-0.0199,0.0313,0.0122,0.0023,0.0147,
6.5850,-0.0152,0.0118,-0.0176,0.0122,0.0023,0.0147,
6.6370,-0.0152,0.0118,-0.0176,0.0122,0.0023,0.0147,
6.6390,-0.0152,0.0118,-0.0176,0.0122,0.0023,0.0147,
6.6400,-0.0152,0.0118,-0.0176,0.0122,0.0023,0.0147,
6.6410,-0.0024,0.0015,0.0602,0.0122,0.0023,0.0147,
6.6420,-0.0024,0.0015,0.0602,0.0114,-0.0026,0.0269,
6.6950,-0.0024,0.0015,0.0602,0.0114,-0.0026,0.0269,
6.6990,-0.0024,0.0015,0.0602,0.0114,-0.0026,0.0269,
6.7000,-0.0024,0.0015,0.0602,0.0114,-0.0026,0.0269,
6.7020,0.0018,0.0009,-0.0299,0.0114,-0.0026,0.0269,
6.7030,0.0018,0.0009,-0.0299,0.0207,0.0052,0.0286,
6.7540,0.0018,0.0009,-0.0299,0.0207,0.0052,0.0286,
6.7560,0.0018,0.0009,-0.0299,0.0207,0.0052,0.0286,
6.7570,0.0018,0.0009,-0.0299,0.0207,0.0052,0.0286,
6.7590,0.0018,0.0009,-0.0299,0.0179,-0.0018,0.0237,
6.7600,0.0023,-0.0079,0.0058,0.0179,-0.0018,0.0237,
6.8130,0.0023,-0.0079,0.0058,0.0179,-0.0018,0.0237,
6.8150,0.0023,-0.0079,0.0058,0.0179,-0.0018,0.0237,
6.8160,0.0023,-0.0079,0.0058,0.0179,-0.0018,0.0237,
6.8160,0.0023,-0.0079,0.0058,0.0106,-0.0079,0.0135,
6.8170,-0.0260,-0.0256,-0.0071,0.0106,-0.0079,0.0135,
6.8710,-0.0260,-0.0256,-0.0071,0.0106,-0.0079,0.0135,
6.8730,-0.0260,-0.0256,-0.0071,0.0106,-0.0079,0.0135,
6.8740,-0.0260,-0.0256,-0.0071,0.0106,-0.0079,0.0135,
6.8750,-0.0260,-0.0256,-0.0071,0.0220,-0.0144,0.0090,
6.8760,0.0149,-0.0012,0.0025,0.0220,-0.0144,0.0090,
6.9310,0.0149,-0.0012,0.0025,0.0220,-0.0144,0.0090,
6.9340,0.0149,-0.0012,0.0025,0.0220,-0.0144,0.0090,
6.9360,0.0149,-0.0012,0.0025,0.0220,-0.0144,0.0090,
6.9370,0.0303,-0.0083,0.0033,0.0220,-0.0144,0.0090,
6.9380,0.0303,-0.0083,0.0033,0.0252,-0.0058,0.0041,
6.9880,0.0303,-0.0083,0.0033,0.0252,-0.0058,0.0041,
6.9890,0.0303,-0.0083,0.0033,0.0252,-0.0058,0.0041,
6.9900,0.0303,-0.0083,0.0033,0.0252,-0.0058,0.0041,
6.9910,0.0303,-0.0083,0.0033,0.0183,-0.0062,0.0001,
6.9920,0.0291,0.0126,-0.0229,0.0183,-0.0062,0.0001,
7.0470,0.0291,0.0126,-0.0229,0.0183,-0.0062,0.0001,
7.0500,0.0291,0.0126,-0.0229,0.0183,-0.0062,0.0001,
7.0510,0.0291,0.0126,-0.0229,0.0183,-0.0062,0.0001,
7.0520,0.0291,0.0126,-0.0229,0.0069,-0.0042,-0.0036,
7.0530,0.0058,0.0200,-0.0186,0.0069,-0.0042,-0.0036,
7.1070,0.0058,0.0200,-0.0186,0.0069,-0.0042,-0.0036,
7.1090,0.0058,0.0200,-0.0186,0.0069,-0.0042,-0.0036,
7.1100,0.0058,0.0200,-0.0186,0.0069,-0.0042,-0.0036,
7.1120,0.0058,0.0200,-0.0186,0.0033,0.0007,-0.0016,
7.1130,-0.0026,-0.0083,0.0384,0.0033,0.0007,-0.0016,
7.1640,-0.0026,-0.0083,0.0384,0.0033,0.0007,-0.0016,
7.1660,-0.0026,-0.0083,0.0384,0.0033,0.0007,-0.0016,
7.1670,-0.0026,-0.0083,0.0384,0.0033,0.0007,-0.0016,
7.1690,-0.0026,-0.0083,0.0384,0.0183,0.0015,0.0013,
7.1700,0.0055,-0.0052,-0.0033,0.0183,0.0015,0.0013,
7.2220,0.0055,-0.0052,-0.0033,0.0183,0.0015,0.0013,
7.2230,0.0055,-0.0052,-0.0033,0.0183,0.0015,0.0013,
7.2230,0.0055,-0.0052,-0.0033,0.0183,0.0015,0.0013,
7.2240,0.0055,-0.0052,-0.0033,0.0199,0.0015,0.0025,
7.2240,-0.0460,-0.0117,0.0385,0.0199,0.0015,0.0025,
7.2810,-0.0460,-0.0117,0.0385,0.0199,0.0015,0.0025,
7.2830,-0.0460,-0.0117,0.0385,0.0199,0.0015,0.0025,
7.2840,-0.0460,-0.0117,0.0385,0.0199,0.0015,0.0025,
7.2850,-0.0460,-0.0117,0.0385,0.0281,-0.0046,0.0082,
7.2860,-0.0344,0.0213,-0.0149,0.0281,-0.0046,0.0082,
7.3400,-0.0344,0.0213,-0.0149,0.0281,-0.0046,0.0082,
7.3420,-0.0344,0.0213,-0.0149,0.0281,-0.0046,0.0082,
7.3430,-0.0344,0.0213,-0.0149,0.0281,-0.0046,0.0082,
7.3440,-0.0373,-0.0162,-0.0013,0.0281,-0.0046,0.0082,
7.3450,-0.0373,-0.0162,-0.0013,0.0309,-0.0132,0.0094,
7.3980,-0.0373,-0.0162,-0.0013,0.0309,-0.0132,0.0094,
7.4000,-0.0373,-0.0162,-0.0013,0.0309,-0.0132,0.0094,
7.4020,-0.0373,-0.0162,-0.0013,0.0309,-0.0132,0.0094,
7.4030,-0.0373,-0.0162,-0.0013,0.0419,-0.0225,0.0127,
7.4040,-0.0727,-0.0445,0.0066,0.0419,-0.0225,0.0127,
7.4570,-0.0727,-0.0445,0.0066,0.0419,-0.0225,0.0127,
7.4590,-0.0727,-0.0445,0.0066,0.0419,-0.0225,0.0127,
7.4610,-0.0727,-0.0445,0.0066,0.0419,-0.0225,0.0127,
7.4630,-0.1624,-0.0715,0.0600,0.0419,-0.0225,0.0127,
7.4640,-0.1624,-0.0715,0.0600,0.0635,-0.0433,-0.0073,
7.5160,-0.1624,-0.0715,0.0600,0.0635,-0.0433,-0.0073,
7.5180,-0.1624,-0.0715,0.0600,0.0635,-0.0433,-0.0073,
7.5200,-0.1624,-0.0715,0.0600,0.0635,-0.0433,-0.0073,
7.5210,-0.1624,-0.0715,0.0600,0.0908,-0.0836,-0.0362,
7.5220,-0.1574,-0.0739,0.0318,0.0908,-0.0836,-0.0362,
7.5740,-0.1574,-0.0739,0.0318,0.0908,-0.0836,-0.0362,
7.5760,-0.1574,-0.0739,0.0318,0.0908,-0.0836,-0.0362,
7.5780,-0.1574,-0.0739,0.0318,0.0908,-0.0836,-0.0362,
7.5790,-0.1574,-0.0739,0.0318,0.1034,-0.1198,-0.0643,
7.5800,-0.0557,-0.0769,0.0499,0.1034,-0.1198,-0.0643,
7.6310,-0.0557,-0.0769,0.0499,0.1034,-0.1198,-0.0643,
7.6320,-0.0557,-0.0769,0.0499,0.1034,-0.1198,-0.0643,
7.6320,-0.0557,-0.0769,0.0499,0.1034,-0.1198,-0.0643,
7.6330,-0.0557,-0.0769,0.0499,0.1181,-0.1097,-0.0822,
7.6340,0.0730,0.0026,0.0037,0.1181,-0.1097,-0.0822,
7.6900,0.0730,0.0026,0.0037,0.1181,-0.1097,-0.0822,
7.6910,0.0730,0.0026,0.0037,0.1181,-0.1097,-0.0822,
7.6920,0.0730,0.0026,0.0037,0.1181,-0.1097,-0.0822,
7.6930,0.0730,0.0026,0.0037,0.1120,-0.0942,-0.0773,
7.6940,0.3322,0.1249,0.0502,0.1120,-0.0942,-0.0773,
7.7500,0.3322,0.1249,0.0502,0.1120,-0.0942,-0.0773,
7.7520,0.3322,0.1249,0.0502,0.1120,-0.0942,-0.0773,
7.7530,0.3322,0.1249,0.0502,0.1120,-0.0942,-0.0773,
7.7550,0.6749,0.1826,0.0461,0.1120,-0.0942,-0.0773,
7.7570,0.6749,0.1826,0.0461,0.0826,-0.0193,-0.0468,
7.8080,0.6749,0.1826,0.0461,0.0826,-0.0193,-0.0468,
7.8100,0.6749,0.1826,0.0461,0.0826,-0.0193,-0.0468,
7.8110,0.6749,0.1826,0.0461,0.0826,-0.0193,-0.0468,
7.8120,1.2168,0.1651,-0.0413,0.0826,-0.0193,-0.0468,
7.8130,1.2168,0.1651,-0.0413,0.0949,0.1261,0.0277,
7.8670,1.2168,0.1651,-0.0413,0.0949,0.1261,0.0277,
7.8690,1.2168,0.1651,-0.0413,0.0949,0.1261,0.0277,
7.8710,1.2168,0.1651,-0.0413,0.0949,0.1261,0.0277,
7.8720,1.7965,0.1204,-0.0360,0.0949,0.1261,0.0277,
7.8740,1.7965,0.1204,-0.0360,0.1209,0.3912,0.0941,
7.9260,1.7965,0.1204,-0.0360,0.1209,0.3912,0.0941,
7.9280,1.7965,0.1204,-0.0360,0.1209,0.3912,0.0941,
7.9290,1.7965,0.1204,-0.0360,0.1209,0.3912,0.0941,
7.9300,1.7965,0.1204,-0.0360,0.1820,0.8262,0.1780,
7.9320,2.3517,0.1104,-0.2739,0.1820,0.8262,0.1780,
7.9840,2.3517,0.1104,-0.2739,0.1820,0.8262,0.1780,
7.9870,2.3517,0.1104,-0.2739,0.1820,0.8262,0.1780,
7.9880,2.3517,0.1104,-0.2739,0.1820,0.8262,0.1780,
7.9890,2.3517,0.1104,-0.2739,0.2170,1.4472,0.2529,
7.9910,2.6966,0.0347,-0.5553,0.2170,1.4472,0.2529,
8.0440,2.6966,0.0347,-0.5553,0.2170,1.4472,0.2529,
8.0460,2.6966,0.0347,-0.5553,0.2170,1.4472,0.2529,
8.0470,2.6966,0.0347,-0.5553,0.2170,1.4472,0.2529,
8.0490,2.5606,0.2793,-0.8512,0.2170,1.4472,0.2529,
8.0510,2.5606,0.2793,-0.8512,0.0790,2.0112,0.2342,
8.1020,2.5606,0.2793,-0.8512,0.0790,2.0112,0.2342,
8.1040,2.5606,0.2793,-0.8512,0.0790,2.0112,0.2342,
8.1060,2.5606,0.2793,-0.8512,0.0790,2.0112,0.2342,
8.1070,2.5606,0.2793,-0.8512,-0.0847,2.6054,0.2061,
8.1090,1.9265,0.4424,-1.7215,-0.0847,2.6054,0.2061,
8.1600,1.9265,0.4424,-1.7215,-0.0847,2.6054,0.2061,
8.1620,1.9265,0.4424,-1.7215,-0.0847,2.6054,0.2061,
8.1630,1.9265,0.4424,-1.7215,-0.0847,2.6054,0.2061,
8.1650,1.9265,0.4424,-1.7215,-0.2688,2.8738,0.1756,
8.1670,0.4035,0.4815,-1.8679,-0.2688,2.8738,0.1756,
8.2190,0.4035,0.4815,-1.8679,-0.2688,2.8738,0.1756,
8.2210,0.4035,0.4815,-1.8679,-0.2688,2.8738,0.1756,
8.2220,0.4035,0.4815,-1.8679,-0.2688,2.8738,0.1756,
8.2230,0.4035,0.4815,-1.8679,-0.3246,2.9735,0.1601,
8.2260,-0.5523,-0.2525,-1.5110,-0.3246,2.9735,0.1601,
8.2770,-0.5523,-0.2525,-1.5110,-0.3246,2.9735,0.1601,
8.2790,-0.5523,-0.2525,-1.5110,-0.3246,2.9735,0.1601,
8.2800,-0.5523,-0.2525,-1.5110,-0.3246,2.9735,0.1601,
8.2810,-0.5523,-0.2525,-1.5110,-0.3079,2.7838,0.0815,
8.2830,-1.7542,0.5491,-1.3185,-0.3079,2.7838,0.0815,
8.3360,-1.7542,0.5491,-1.3185,-0.3079,2.7838,0.0815,
8.3380,-1.7542,0.5491,-1.3185,-0.3079,2.7838,0.0815,
8.3390,-1.7542,0.5491,-1.3185,-0.3079,2.7838,0.0815,
8.3410,-1.7542,0.5491,-1.3185,-0.3172,2.3639,0.0217,
8.3420,-2.7012,-0.2861,-0.5213,-0.3172,2.3639,0.0217,
8.3940,-2.7012,-0.2861,-0.5213,-0.3172,2.3639,0.0217,
8.3970,-2.7012,-0.2861,-0.5213,-0.3172,2.3639,0.0217,
8.3980,-2.7012,-0.2861,-0.5213,-0.3172,2.3639,0.0217,
8.3990,-2.7012,-0.2861,-0.5213,-0.0330,1.7494,-0.0480,
8.4000,-2.4085,-0.4712,-0.5357,-0.0330,1.7494,-0.0480,
8.4520,-2.4085,-0.4712,-0.5357,-0.0330,1.7494,-0.0480,
8.4550,-2.4085,-0.4712,-0.5357,-0.0330,1.7494,-0.0480,
8.4560,-2.4085,-0.4712,-0.5357,-0.0330,1.7494,-0.0480,
8.4570,-2.4085,-0.4712,-0.5357,0.0761,1.0945,-0.0688,
8.4590,-2.5866,-0.1441,-0.4855,0.0761,1.0945,-0.0688,
8.5110,-2.5866,-0.1441,-0.4855,0.0761,1.0945,-0.0688,
8.5130,-2.5866,-0.1441,-0.4855,0.0761,1.0945,-0.0688,
8.5150,-2.5866,-0.1441,-0.4855,0.0761,1.0945,-0.0688,
