
time,ax,ay,az,wx,wy,wz,
3.8190,-0.0113,-0.0021,-0.0114,0.0152,-0.0253,0.0010,
3.8200,0.0121,0.0114,-0.0115,0.0152,-0.0253,0.0010,
3.8520,0.0121,0.0114,-0.0115,0.0098,-0.0278,-0.0033,
3.8910,0.0121,0.0114,-0.0115,0.0098,-0.0278,-0.0033,
3.8930,0.0121,0.0114,-0.0115,0.0098,-0.0278,-0.0033,
3.8940,0.0121,0.0114,-0.0115,0.0098,-0.0278,-0.0033,
3.8950,0.0121,0.0114,-0.0115,0.0098,-0.0278,-0.0033,
3.8960,0.0121,0.0114,-0.0115,0.0085,-0.0302,-0.0051,
3.8970,-0.0075,-0.0021,0.0160,0.0085,-0.0302,-0.0051,
3.9300,-0.0075,-0.0021,0.0160,0.0091,-0.0357,-0.0063,
3.9320,-0.0115,0.0044,-0.0003,0.0091,-0.0357,-0.0063,
3.9700,-0.0115,0.0044,-0.0003,0.0091,-0.0357,-0.0063,
3.9730,-0.0115,0.0044,-0.0003,0.0091,-0.0357,-0.0063,
3.9740,-0.0115,0.0044,-0.0003,0.0091,-0.0357,-0.0063,
3.9750,-0.0115,0.0044,-0.0003,0.0091,-0.0357,-0.0063,
3.9760,-0.0115,0.0044,-0.0003,0.0091,-0.0332,-0.0076,
4.0090,-0.0115,0.0044,-0.0003,0.0116,-0.0314,-0.0057,
4.0110,0.0132,-0.0018,-0.0050,0.0116,-0.0314,-0.0057,
4.0480,0.0132,-0.0018,-0.0050,0.0116,-0.0314,-0.0057,
4.0500,0.0132,-0.0018,-0.0050,0.0116,-0.0314,-0.0057,
4.0510,0.0132,-0.0018,-0.0050,0.0116,-0.0314,-0.0057,
4.0520,0.0132,-0.0018,-0.0050,0.0116,-0.0314,-0.0057,
4.0530,0.0132,-0.0018,-0.0050,0.0091,-0.0271,-0.0045,
4.0540,0.0371,0.0146,-0.0297,0.0091,-0.0271,-0.0045,
4.0870,0.0371,0.0146,-0.0297,0.0079,-0.0180,-0.0094,
4.1260,0.0371,0.0146,-0.0297,0.0079,-0.0180,-0.0094,
4.1270,0.0371,0.0146,-0.0297,0.0079,-0.0180,-0.0094,
4.1290,0.0371,0.0146,-0.0297,0.0079,-0.0180,-0.0094,
4.1300,0.0371,0.0146,-0.0297,0.0079,-0.0180,-0.0094,
4.1310,0.0371,0.0146,-0.0297,0.0091,-0.0113,-0.0119,
4.1320,0.0326,-0.0161,-0.0151,0.0091,-0.0113,-0.0119,
4.1650,0.0326,-0.0161,-0.0151,0.0110,-0.0045,-0.0137,
4.1670,-0.0245,0.0087,-0.0473,0.0110,-0.0045,-0.0137,
4.2040,-0.0245,0.0087,-0.0473,0.0110,-0.0045,-0.0137,
4.2060,-0.0245,0.0087,-0.0473,0.0110,-0.0045,-0.0137,
4.2070,-0.0245,0.0087,-0.0473,0.0110,-0.0045,-0.0137,
4.2080,-0.0245,0.0087,-0.0473,0.0110,-0.0045,-0.0137,
4.2090,-0.0245,0.0087,-0.0473,0.0049,-0.0107,-0.0070,
4.2430,-0.0245,0.0087,-0.0473,-0.0019,-0.0027,-0.0051,
4.2450,0.0124,0.0159,0.0014,-0.0019,-0.0027,-0.0051,
4.2820,0.0124,0.0159,0.0014,-0.0019,-0.0027,-0.0051,
4.2840,0.0124,0.0159,0.0014,-0.0019,-0.0027,-0.0051,
4.2850,0.0124,0.0159,0.0014,-0.0019,-0.0027,-0.0051,
4.2860,0.0124,0.0159,0.0014,-0.0019,-0.0027,-0.0051,
4.2880,0.0124,0.0159,0.0014,-0.0055,-0.0070,0.0004,
4.2890,-0.0271,0.0062,-0.0294,-0.0055,-0.0070,0.0004,
4.3200,-0.0271,0.0062,-0.0294,-0.0074,-0.0052,-0.0027,
4.3600,-0.0271,0.0062,-0.0294,-0.0074,-0.0052,-0.0027,
4.3630,-0.0271,0.0062,-0.0294,-0.0074,-0.0052,-0.0027,
4.3640,-0.0271,0.0062,-0.0294,-0.0074,-0.0052,-0.0027,
4.3660,-0.0271,0.0062,-0.0294,-0.0074,-0.0052,-0.0027,
4.3670,-0.0271,0.0062,-0.0294,-0.0104,-0.0021,-0.0015,
4.3680,-0.0078,0.0053,-0.0063,-0.0104,-0.0021,-0.0015,
4.3980,-0.0078,0.0053,-0.0063,-0.0159,0.0040,-0.0063,
4.4000,-0.0139,-0.0056,-0.0150,-0.0159,0.0040,-0.0063,
4.4380,-0.0139,-0.0056,-0.0150,-0.0159,0.0040,-0.0063,
4.4400,-0.0139,-0.0056,-0.0150,-0.0159,0.0040,-0.0063,
4.4410,-0.0139,-0.0056,-0.0150,-0.0159,0.0040,-0.0063,
4.4430,-0.0139,-0.0056,-0.0150,-0.0159,0.0040,-0.0063,
4.4440,-0.0139,-0.0056,-0.0150,-0.0116,-0.0009,-0.0021,
4.4770,-0.0139,-0.0056,-0.0150,-0.0049,0.0046,-0.0009,
4.4790,0.0133,-0.0102,0.0229,-0.0049,0.0046,-0.0009,
4.5160,0.0133,-0.0102,0.0229,-0.0049,0.0046,-0.0009,
4.5170,0.0133,-0.0102,0.0229,-0.0049,0.0046,-0.0009,
4.5170,0.0133,-0.0102,0.0229,-0.0049,0.0046,-0.0009,
4.5180,0.0133,-0.0102,0.0229,-0.0049,0.0046,-0.0009,
4.5180,0.0133,-0.0102,0.0229,-0.0092,0.0119,-0.0021,
4.5190,0.0115,0.0006,-0.0206,-0.0092,0.0119,-0.0021,
4.5550,0.0115,0.0006,-0.0206,-0.0074,0.0107,-0.0002,
4.5950,0.0115,0.0006,-0.0206,-0.0074,0.0107,-0.0002,
4.5970,0.0115,0.0006,-0.0206,-0.0074,0.0107,-0.0002,
4.5980,0.0115,0.0006,-0.0206,-0.0074,0.0107,-0.0002,
4.5990,0.0115,0.0006,-0.0206,-0.0074,0.0107,-0.0002,
4.6000,0.0115,0.0006,-0.0206,-0.0067,0.0083,-0.0015,
4.6020,0.0023,-0.0104,-0.0053,-0.0067,0.0083,-0.0015,
4.6330,0.0023,-0.0104,-0.0053,-0.0086,0.0052,-0.0002,
4.6350,0.0143,-0.0003,-0.0049,-0.0086,0.0052,-0.0002,
4.6710,0.0143,-0.0003,-0.0049,-0.0086,0.0052,-0.0002,
4.6720,0.0143,-0.0003,-0.0049,-0.0086,0.0052,-0.0002,
4.6730,0.0143,-0.0003,-0.0049,-0.0086,0.0052,-0.0002,
4.6730,0.0143,-0.0003,-0.0049,-0.0086,0.0052,-0.0002,
4.6740,0.0143,-0.0003,-0.0049,-0.0104,0.0058,-0.0009,
4.7110,0.0143,-0.0003,-0.0049,-0.0086,0.0071,0.0004,
4.7130,0.0134,-0.0084,0.0170,-0.0086,0.0071,0.0004,
4.7510,0.0134,-0.0084,0.0170,-0.0086,0.0071,0.0004,
4.7530,0.0134,-0.0084,0.0170,-0.0086,0.0071,0.0004,
4.7540,0.0134,-0.0084,0.0170,-0.0086,0.0071,0.0004,
4.7550,0.0134,-0.0084,0.0170,-0.0086,0.0071,0.0004,
4.7560,0.0134,-0.0084,0.0170,-0.0086,0.0040,-0.0002,
4.7570,0.0075,-0.0056,0.0253,-0.0086,0.0040,-0.0002,
4.7890,0.0075,-0.0056,0.0253,-0.0104,0.0009,-0.0015,
4.8290,0.0075,-0.0056,0.0253,-0.0104,0.0009,-0.0015,
4.8310,0.0075,-0.0056,0.0253,-0.0104,0.0009,-0.0015,
4.8320,0.0075,-0.0056,0.0253,-0.0104,0.0009,-0.0015,
4.8340,0.0075,-0.0056,0.0253,-0.0104,0.0009,-0.0015,
4.8350,0.0075,-0.0056,0.0253,-0.0104,-0.0027,-0.0021,
4.8360,-0.0272,0.0060,-0.0098,-0.0104,-0.0027,-0.0021,
4.8670,-0.0272,0.0060,-0.0098,-0.0049,0.0040,-0.0015,
4.8690,0.0007,-0.0005,0.0064,-0.0049,0.0040,-0.0015,
4.9050,0.0007,-0.0005,0.0064,-0.0049,0.0040,-0.0015,
4.9060,0.0007,-0.0005,0.0064,-0.0049,0.0040,-0.0015,
4.9070,0.0007,-0.0005,0.0064,-0.0049,0.0040,-0.0015,
4.9070,0.0007,-0.0005,0.0064,-0.0049,0.0040,-0.0015,
4.9080,0.0007,-0.0005,0.0064,0.0049,0.0065,-0.0033,
4.9450,0.0007,-0.0005,0.0064,0.0049,0.0022,-0.0009,
4.9460,-0.0047,0.0268,-0.0405,0.0049,0.0022,-0.0009,
4.9850,-0.0047,0.0268,-0.0405,0.0049,0.0022,-0.0009,
4.9870,-0.0047,0.0268,-0.0405,0.0049,0.0022,-0.0009,
4.9880,-0.0047,0.0268,-0.0405,0.0049,0.0022,-0.0009,
4.9890,-0.0047,0.0268,-0.0405,0.0049,0.0022,-0.0009,
4.9900,0.0442,-0.0158,-0.0135,0.0049,0.0022,-0.0009,
4.9920,0.0442,-0.0158,-0.0135,0.0006,0.0071,-0.0027,
5.0230,0.0442,-0.0158,-0.0135,0.0024,0.0113,-0.0021,
5.0630,0.0442,-0.0158,-0.0135,0.0024,0.0113,-0.0021,
5.0640,0.0442,-0.0158,-0.0135,0.0024,0.0113,-0.0021,
5.0660,0.0442,-0.0158,-0.0135,0.0024,0.0113,-0.0021,
5.0670,0.0442,-0.0158,-0.0135,0.0024,0.0113,-0.0021,
5.0680,0.0442,-0.0158,-0.0135,0.0018,0.0016,-0.0027,
5.0700,-0.0144,0.0082,-0.0205,0.0018,0.0016,-0.0027,
5.1010,-0.0144,0.0082,-0.0205,0.0043,-0.0009,-0.0015,
5.1030,-0.0204,-0.0315,-0.0129,0.0043,-0.0009,-0.0015,
5.1410,-0.0204,-0.0315,-0.0129,0.0043,-0.0009,-0.0015,
5.1430,-0.0204,-0.0315,-0.0129,0.0043,-0.0009,-0.0015,
5.1450,-0.0204,-0.0315,-0.0129,0.0043,-0.0009,-0.0015,
5.1460,-0.0204,-0.0315,-0.0129,0.0043,-0.0009,-0.0015,
5.1470,-0.0204,-0.0315,-0.0129,0.0091,-0.0064,0.0022,
5.1800,-0.0204,-0.0315,-0.0129,0.0152,0.0009,-0.0027,
5.1820,0.0024,-0.0014,-0.0104,0.0152,0.0009,-0.0027,
5.1830,0.0024,-0.0014,-0.0104,0.0152,0.0009,-0.0027,
5.1840,0.0024,-0.0014,-0.0104,0.0152,0.0009,-0.0027,
5.2180,0.0024,-0.0014,-0.0104,0.0122,-0.0107,0.0016,
5.2200,-0.0085,0.0262,-0.0161,0.0122,-0.0107,0.0016,
5.2590,-0.0085,0.0262,-0.0161,0.0103,-0.0131,0.0089,
5.2610,-0.0085,0.0262,-0.0161,0.0103,-0.0131,0.0089,
5.2620,-0.0085,0.0262,-0.0161,0.0103,-0.0131,0.0089,
5.2630,-0.0085,0.0262,-0.0161,0.0103,-0.0131,0.0089,
5.2640,-0.0085,0.0262,-0.0161,0.0103,-0.0131,0.0089,
5.2960,-0.0085,0.0262,-0.0161,0.0079,-0.0113,0.0095,
5.2970,-0.0259,0.0126,-0.0001,0.0079,-0.0113,0.0095,
5.3350,-0.0259,0.0126,-0.0001,0.0024,-0.0064,0.0095,
5.3370,-0.0259,0.0126,-0.0001,0.0024,-0.0064,0.0095,
5.3380,-0.0259,0.0126,-0.0001,0.0024,-0.0064,0.0095,
5.3380,-0.0259,0.0126,-0.0001,0.0024,-0.0064,0.0095,
5.3390,-0.0259,0.0126,-0.0001,0.0024,-0.0064,0.0095,
5.3400,0.0221,0.0216,-0.0408,0.0024,-0.0064,0.0095,
5.3740,0.0221,0.0216,-0.0408,-0.0037,-0.0027,0.0089,
5.4140,0.0221,0.0216,-0.0408,-0.0067,0.0040,0.0101,
5.4160,0.0221,0.0216,-0.0408,-0.0067,0.0040,0.0101,
5.4170,0.0221,0.0216,-0.0408,-0.0067,0.0040,0.0101,
5.4180,0.0221,0.0216,-0.0408,-0.0067,0.0040,0.0101,
5.4210,0.0221,0.0216,-0.0408,-0.0067,0.0040,0.0101,
5.4220,0.0020,-0.0033,0.0034,-0.0067,0.0040,0.0101,
5.4530,0.0020,-0.0033,0.0034,-0.0092,0.0040,0.0095,
5.4550,-0.0124,-0.0030,0.0079,-0.0092,0.0040,0.0095,
5.4920,-0.0124,-0.0030,0.0079,-0.0037,0.0046,0.0132,
5.4940,-0.0124,-0.0030,0.0079,-0.0037,0.0046,0.0132,
5.4960,-0.0124,-0.0030,0.0079,-0.0037,0.0046,0.0132,
5.4970,-0.0124,-0.0030,0.0079,-0.0037,0.0046,0.0132,
5.4980,-0.0124,-0.0030,0.0079,-0.0037,0.0046,0.0132,
5.5320,-0.0124,-0.0030,0.0079,-0.0018,0.0083,0.0114,
5.5330,-0.0015,-0.0125,0.0014,-0.0018,0.0083,0.0114,
5.5710,-0.0101,-0.0123,0.0053,-0.0018,0.0083,0.0114,
5.5730,-0.0101,-0.0123,0.0053,-0.0031,0.0107,0.0089,
5.5740,-0.0101,-0.0123,0.0053,-0.0031,0.0107,0.0089,
5.5750,-0.0101,-0.0123,0.0053,-0.0031,0.0107,0.0089,
5.5760,-0.0101,-0.0123,0.0053,-0.0031,0.0107,0.0089,
5.5780,-0.0101,-0.0123,0.0053,-0.0031,0.0107,0.0089,
5.6100,-0.0101,-0.0123,0.0053,-0.0013,0.0107,0.0071,
5.6490,-0.0101,-0.0123,0.0053,-0.0037,0.0101,0.0040,
5.6510,-0.0101,-0.0123,0.0053,-0.0037,0.0101,0.0040,
5.6520,-0.0101,-0.0123,0.0053,-0.0037,0.0101,0.0040,
5.6530,-0.0101,-0.0123,0.0053,-0.0037,0.0101,0.0040,
5.6540,-0.0101,-0.0123,0.0053,-0.0037,0.0101,0.0040,
5.6550,-0.0233,-0.0071,-0.0050,-0.0037,0.0101,0.0040,
5.6870,-0.0233,-0.0071,-0.0050,-0.0037,0.0077,0.0022,
5.6900,-0.0216,-0.0072,-0.0118,-0.0037,0.0077,0.0022,
5.7260,-0.0216,-0.0072,-0.0118,-0.0061,0.0071,0.0016,
5.7290,-0.0216,-0.0072,-0.0118,-0.0061,0.0071,0.0016,
5.7310,-0.0216,-0.0072,-0.0118,-0.0061,0.0071,0.0016,
5.7320,-0.0216,-0.0072,-0.0118,-0.0061,0.0071,0.0016,
5.7330,-0.0216,-0.0072,-0.0118,-0.0061,0.0071,0.0016,
5.7660,-0.0216,-0.0072,-0.0118,-0.0086,0.0022,0.0022,
5.7680,-0.0239,0.0145,-0.0122,-0.0086,0.0022,0.0022,
5.8050,-0.0239,0.0145,-0.0122,-0.0110,0.0022,0.0004,
5.8070,-0.0239,0.0145,-0.0122,-0.0110,0.0022,0.0004,
5.8080,-0.0239,0.0145,-0.0122,-0.0110,0.0022,0.0004,
5.8100,-0.0239,0.0145,-0.0122,-0.0110,0.0022,0.0004,
5.8110,-0.0239,0.0145,-0.0122,-0.0110,0.0022,0.0004,
5.8120,-0.0019,-0.0024,0.0009,-0.0110,0.0022,0.0004,
5.8440,-0.0019,-0.0024,0.0009,-0.0110,0.0034,0.0004,
5.8830,-0.0019,-0.0024,0.0009,-0.0104,0.0046,-0.0002,
5.8850,-0.0019,-0.0024,0.0009,-0.0104,0.0046,-0.0002,
5.8860,-0.0019,-0.0024,0.0009,-0.0104,0.0046,-0.0002,
5.8870,-0.0019,-0.0024,0.0009,-0.0104,0.0046,-0.0002,
5.8890,-0.0019,-0.0024,0.0009,-0.0104,0.0046,-0.0002,
5.8910,-0.0041,0.0045,-0.0053,-0.0104,0.0046,-0.0002,
5.9220,-0.0041,0.0045,-0.0053,-0.0086,0.0052,-0.0002,
5.9240,-0.0065,-0.0197,-0.0084,-0.0086,0.0052,-0.0002,
5.9610,-0.0065,-0.0197,-0.0084,-0.0043,0.0077,0.0010,
5.9630,-0.0065,-0.0197,-0.0084,-0.0043,0.0077,0.0010,
5.9640,-0.0065,-0.0197,-0.0084,-0.0043,0.0077,0.0010,
5.9650,-0.0065,-0.0197,-0.0084,-0.0043,0.0077,0.0010,
5.9690,-0.0065,-0.0197,-0.0084,-0.0043,0.0077,0.0010,
6.0010,-0.0065,-0.0197,-0.0084,-0.0025,0.0071,0.0034,
6.0030,-0.0090,-0.0007,0.0036,-0.0025,0.0071,0.0034,
6.0290,-0.0090,-0.0007,0.0036,-0.0025,0.0071,0.0034,
6.0310,-0.0090,-0.0007,0.0036,-0.0025,0.0071,0.0034,
6.0310,-0.0090,-0.0007,0.0036,-0.0025,0.0071,0.0034,
6.0580,-0.0090,-0.0007,0.0036,0.0030,0.0046,0.0071,
6.0600,0.0043,-0.0115,-0.0115,0.0030,0.0046,0.0071,
6.0970,0.0043,-0.0115,-0.0115,0.0030,0.0046,0.0071,
6.0980,0.0043,-0.0115,-0.0115,0.0030,0.0046,0.0071,
6.0980,0.0043,-0.0115,-0.0115,0.0030,0.0046,0.0071,
6.0990,0.0043,-0.0115,-0.0115,0.0030,0.0046,0.0071,
6.1000,0.0043,-0.0115,-0.0115,0.0030,0.0065,0.0016,
6.1010,0.0137,-0.0229,0.0208,0.0030,0.0065,0.0016,
6.1360,0.0137,-0.0229,0.0208,0.0036,0.0040,-0.0033,
6.1750,0.0137,-0.0229,0.0208,0.0036,0.0040,-0.0033,
6.1800,0.0137,-0.0229,0.0208,0.0036,0.0040,-0.0033,
6.1810,0.0137,-0.0229,0.0208,0.0036,0.0040,-0.0033,
6.1820,0.0137,-0.0229,0.0208,0.0036,0.0040,-0.0033,
6.1830,-0.0363,-0.0001,-0.0074,0.0036,0.0040,-0.0033,
6.1850,-0.0363,-0.0001,-0.0074,0.0012,0.0016,-0.0088,
6.2140,-0.0363,-0.0001,-0.0074,-0.0013,-0.0143,-0.0015,
6.2150,0.0068,0.0353,0.0208,-0.0013,-0.0143,-0.0015,
6.2530,0.0068,0.0353,0.0208,-0.0013,-0.0143,-0.0015,
6.2550,0.0068,0.0353,0.0208,-0.0013,-0.0143,-0.0015,
6.2560,0.0068,0.0353,0.0208,-0.0013,-0.0143,-0.0015,
6.2570,0.0068,0.0353,0.0208,-0.0013,-0.0143,-0.0015,
6.2570,0.0068,0.0353,0.0208,-0.0074,-0.0137,0.0016,
6.2930,0.0068,0.0353,0.0208,-0.0123,-0.0192,0.0010,
6.2940,0.0068,0.0146,-0.0123,-0.0123,-0.0192,0.0010,
6.3320,0.0068,0.0146,-0.0123,-0.0123,-0.0192,0.0010,
6.3340,0.0068,0.0146,-0.0123,-0.0123,-0.0192,0.0010,
6.3350,0.0068,0.0146,-0.0123,-0.0123,-0.0192,0.0010,
6.3360,0.0068,0.0146,-0.0123,-0.0123,-0.0192,0.0010,
6.3370,0.0068,0.0146,-0.0123,-0.0147,-0.0174,-0.0027,
6.3390,0.0430,-0.0074,-0.0046,-0.0147,-0.0174,-0.0027,
6.3700,0.0430,-0.0074,-0.0046,-0.0159,-0.0192,-0.0027,
6.4100,0.0430,-0.0074,-0.0046,-0.0159,-0.0192,-0.0027,
6.4120,0.0430,-0.0074,-0.0046,-0.0159,-0.0192,-0.0027,
6.4130,0.0430,-0.0074,-0.0046,-0.0159,-0.0192,-0.0027,
6.4140,0.0430,-0.0074,-0.0046,-0.0159,-0.0192,-0.0027,
6.4160,0.0430,-0.0074,-0.0046,-0.0153,-0.0070,-0.0100,
6.4170,0.0360,-0.0033,-0.0088,-0.0153,-0.0070,-0.0100,
6.4490,0.0360,-0.0033,-0.0088,-0.0165,-0.0088,-0.0100,
6.4510,0.0106,-0.0045,0.0291,-0.0165,-0.0088,-0.0100,
6.4820,0.0106,-0.0045,0.0291,-0.0086,-0.0064,-0.0070,
6.4850,0.0106,-0.0045,0.0291,-0.0086,-0.0064,-0.0070,
6.4860,0.0106,-0.0045,0.0291,-0.0086,-0.0064,-0.0070,
6.4870,0.0106,-0.0045,0.0291,-0.0086,-0.0064,-0.0070,
6.5090,0.0022,0.0075,0.0137,-0.0086,-0.0064,-0.0070,
6.5110,0.0022,0.0075,0.0137,-0.0049,-0.0021,-0.0082,
6.5470,0.0022,0.0075,0.0137,-0.0049,-0.0021,-0.0082,
6.5490,0.0022,0.0075,0.0137,-0.0049,-0.0021,-0.0082,
6.5500,0.0022,0.0075,0.0137,-0.0049,-0.0021,-0.0082,
6.5510,0.0022,0.0075,0.0137,-0.0049,-0.0021,-0.0082,
6.5520,0.0022,0.0075,0.0137,-0.0086,-0.0039,-0.0070,
6.5860,0.0022,0.0075,0.0137,-0.0074,-0.0100,-0.0063,
6.5880,-0.0099,-0.0132,-0.0072,-0.0074,-0.0100,-0.0063,
6.6250,-0.0099,-0.0132,-0.0072,-0.0074,-0.0100,-0.0063,
6.6260,-0.0099,-0.0132,-0.0072,-0.0074,-0.0100,-0.0063,
6.6280,-0.0099,-0.0132,-0.0072,-0.0074,-0.0100,-0.0063,
6.6290,-0.0099,-0.0132,-0.0072,-0.0074,-0.0100,-0.0063,
6.6300,0.0193,-0.0011,0.0100,-0.0074,-0.0100,-0.0063,
6.6310,0.0193,-0.0011,0.0100,-0.0055,-0.0094,-0.0057,
6.6630,0.0193,-0.0011,0.0100,-0.0025,0.0016,-0.0070,
6.7030,0.0193,-0.0011,0.0100,-0.0025,0.0016,-0.0070,
6.7050,0.0193,-0.0011,0.0100,-0.0025,0.0016,-0.0070,
6.7060,0.0193,-0.0011,0.0100,-0.0025,0.0016,-0.0070,
6.7080,0.0193,-0.0011,0.0100,-0.0025,0.0016,-0.0070,
6.7090,0.0193,-0.0011,0.0100,0.0030,0.0126,-0.0063,
6.7100,0.0226,-0.0049,0.0540,0.0030,0.0126,-0.0063,
6.7420,0.0226,-0.0049,0.0540,-0.0006,0.0138,-0.0051,
6.7440,0.0124,-0.0048,0.0320,-0.0006,0.0138,-0.0051,
6.7810,0.0124,-0.0048,0.0320,-0.0006,0.0138,-0.0051,
6.7830,0.0124,-0.0048,0.0320,-0.0006,0.0138,-0.0051,
6.7840,0.0124,-0.0048,0.0320,-0.0006,0.0138,-0.0051,
6.7850,0.0124,-0.0048,0.0320,-0.0006,0.0138,-0.0051,
6.7870,0.0124,-0.0048,0.0320,-0.0019,0.0138,-0.0082,
6.8190,0.0124,-0.0048,0.0320,0.0006,0.0138,-0.0051,
6.8210,-0.0218,0.0073,0.0394,0.0006,0.0138,-0.0051,
6.8590,-0.0218,0.0073,0.0394,0.0006,0.0138,-0.0051,
6.8610,-0.0218,0.0073,0.0394,0.0006,0.0138,-0.0051,
6.8620,-0.0218,0.0073,0.0394,0.0006,0.0138,-0.0051,
6.8640,-0.0218,0.0073,0.0394,0.0006,0.0138,-0.0051,
6.8650,-0.0218,0.0073,0.0394,-0.0006,0.0095,-0.0039,
6.8660,-0.0127,-0.0018,0.0025,-0.0006,0.0095,-0.0039,
6.8990,-0.0127,-0.0018,0.0025,-0.0000,0.0065,-0.0039,
6.9370,-0.0127,-0.0018,0.0025,-0.0000,0.0065,-0.0039,
6.9400,-0.0127,-0.0018,0.0025,-0.0000,0.0065,-0.0039,
6.9410,-0.0127,-0.0018,0.0025,-0.0000,0.0065,-0.0039,
6.9420,-0.0127,-0.0018,0.0025,-0.0000,0.0065,-0.0039,
6.9430,-0.0127,-0.0018,0.0025,-0.0031,0.0071,-0.0051,
6.9450,0.0083,0.0127,0.0185,-0.0031,0.0071,-0.0051,
6.9760,0.0083,0.0127,0.0185,-0.0000,0.0034,-0.0045,
6.9780,-0.0293,-0.0198,0.0556,-0.0000,0.0034,-0.0045,
7.0150,-0.0293,-0.0198,0.0556,-0.0000,0.0034,-0.0045,
7.0180,-0.0293,-0.0198,0.0556,-0.0000,0.0034,-0.0045,
7.0190,-0.0293,-0.0198,0.0556,-0.0000,0.0034,-0.0045,
7.0210,-0.0293,-0.0198,0.0556,-0.0000,0.0034,-0.0045,
7.0220,-0.0293,-0.0198,0.0556,0.0061,-0.0088,-0.0021,
7.0540,-0.0293,-0.0198,0.0556,0.0079,-0.0290,0.0101,
7.0560,-0.0239,0.0060,0.0110,0.0079,-0.0290,0.0101,
7.0930,-0.0239,0.0060,0.0110,0.0079,-0.0290,0.0101,
7.0950,-0.0239,0.0060,0.0110,0.0079,-0.0290,0.0101,
7.0960,-0.0239,0.0060,0.0110,0.0079,-0.0290,0.0101,
7.0970,-0.0239,0.0060,0.0110,0.0079,-0.0290,0.0101,
7.1000,-0.0149,-0.0287,0.0152,0.0079,-0.0290,0.0101,
7.1010,-0.0149,-0.0287,0.0152,0.0146,-0.0449,0.0101,
7.1320,-0.0149,-0.0287,0.0152,0.0244,-0.0198,0.0004,
7.1720,-0.0149,-0.0287,0.0152,0.0244,-0.0198,0.0004,
7.1740,-0.0149,-0.0287,0.0152,0.0244,-0.0198,0.0004,
7.1750,-0.0149,-0.0287,0.0152,0.0244,-0.0198,0.0004,
7.1760,-0.0149,-0.0287,0.0152,0.0244,-0.0198,0.0004,
7.1770,-0.0149,-0.0287,0.0152,0.0525,-0.0974,0.0187,
7.1780,-0.3643,-0.1206,-0.0570,0.0525,-0.0974,0.0187,
7.2110,-0.6413,-0.2059,0.3373,0.0525,-0.0974,0.0187,
7.2140,-0.6413,-0.2059,0.3373,0.1185,-0.1469,0.0242,
7.2490,-0.6413,-0.2059,0.3373,0.1185,-0.1469,0.0242,
7.2520,-0.6413,-0.2059,0.3373,0.1185,-0.1469,0.0242,
7.2530,-0.6413,-0.2059,0.3373,0.1185,-0.1469,0.0242,
7.2550,-0.6413,-0.2059,0.3373,0.1185,-0.1469,0.0242,
7.2560,-0.6413,-0.2059,0.3373,0.1576,-0.1151,0.0303,
7.2880,-0.6413,-0.2059,0.3373,0.1221,-0.0894,0.0187,
7.2900,-0.3761,0.0152,0.1143,0.1221,-0.0894,0.0187,
7.3280,-0.3761,0.0152,0.1143,0.1221,-0.0894,0.0187,
7.3300,-0.3761,0.0152,0.1143,0.1221,-0.0894,0.0187,
7.3310,-0.3761,0.0152,0.1143,0.1221,-0.0894,0.0187,
7.3320,-0.3761,0.0152,0.1143,0.1221,-0.0894,0.0187,
7.3340,-0.3761,0.0152,0.1143,0.0898,-0.0443,-0.0076,
7.3350,-0.3908,0.2072,0.2675,0.0898,-0.0443,-0.0076,
7.3660,-0.3908,0.2072,0.2675,0.0360,-0.0339,0.0138,
7.4060,-0.3908,0.2072,0.2675,0.0360,-0.0339,0.0138,
7.4090,-0.3908,0.2072,0.2675,0.0360,-0.0339,0.0138,
7.4100,-0.3908,0.2072,0.2675,0.0360,-0.0339,0.0138,
7.4110,-0.3908,0.2072,0.2675,0.0360,-0.0339,0.0138,
7.4120,-0.3908,0.2072,0.2675,0.0281,-0.0375,0.0156,
7.4130,-0.2252,-0.0913,0.2018,0.0281,-0.0375,0.0156,
7.4450,-0.2252,-0.0913,0.2018,0.1056,0.0009,0.0138,
7.4470,-0.0078,0.0590,0.1947,0.1056,0.0009,0.0138,
7.4840,-0.0078,0.0590,0.1947,0.1056,0.0009,0.0138,
7.4860,-0.0078,0.0590,0.1947,0.1056,0.0009,0.0138,
7.4870,-0.0078,0.0590,0.1947,0.1056,0.0009,0.0138,
7.4890,-0.0078,0.0590,0.1947,0.1056,0.0009,0.0138,
7.4900,-0.0078,0.0590,0.1947,0.1093,0.0376,0.0358,
7.5220,-0.0078,0.0590,0.1947,0.1496,0.0669,0.0254,
7.5240,0.2527,-0.3587,-0.0482,0.1496,0.0669,0.0254,
7.5620,0.2527,-0.3587,-0.0482,0.1496,0.0669,0.0254,
7.5640,0.2527,-0.3587,-0.0482,0.1496,0.0669,0.0254,
7.5650,0.2527,-0.3587,-0.0482,0.1496,0.0669,0.0254,
7.5660,0.2527,-0.3587,-0.0482,0.1496,0.0669,0.0254,
7.5670,0.2527,-0.3587,-0.0482,0.2449,0.2203,0.0291,
7.5690,0.7290,-0.1593,-0.2633,0.2449,0.2203,0.0291,
7.6010,0.7290,-0.1593,-0.2633,0.3909,0.5031,0.0822,
7.6400,0.7290,-0.1593,-0.2633,0.3909,0.5031,0.0822,
